"id","1","2","3","4","5","6","7","8"
"Q2098",9318.75529200292,9313.0789142931,9345.76383765888,9407.9660257978,9483.14899366689,9564.04050681271,9647.44246153862,9731.94843079389
"Q2109",9975.96425452377,10178.53609094,10348.748993849,10518.961896758,10689.174799667,10859.387702576,11029.6006054849,11199.8135083939
"Q2122",2545.03905362907,2556.9943826717,2574.84466446453,2590.0389389639,2606.42989391888,2622.28167711919,2638.3763874766,2654.36164550617
"Q2130",864.22347081031,873.689127983126,856.979453478596,867.561471483912,860.860018081306,865.10396074751,862.416327442916,864.118370412885
"Q2135",984,984,984,984,984,984,984,984
"Q2136",9413.2624434968,9413.2624434968,9413.2624434968,9413.2624434968,9413.2624434968,9413.2624434968,9413.2624434968,9413.2624434968
"Q2143",900.332265559334,900.332265559334,900.332265559334,900.332265559334,900.332265559334,900.332265559334,900.332265559334,900.332265559334
"Q2148",9018.76908661596,9042.73947679632,8972.57532373444,8900.47930812713,8949.23280620281,8949.23280620281,8949.23280620281,8949.23280620281
"Q2155",821,821,821,821,821,821,821,821
"Q2160",7583.6238449621,8029.19454324921,7856.32896106611,7204.13785336835,7370.27632545746,8006.69600515965,7847.05800528449,7226.03744795587
"Q2162",19290.042692811,18674.0523597062,18819.9817407146,18965.9111217231,19111.8405027315,19257.7698837399,19403.6992647483,19549.6286457568
"Q2175",9701.21677212198,8708.01701697318,8260.18746601159,9014.81928449798,9313.22132046554,8970.51556520255,8645.19339124015,8856.63052608468
"Q2191",1357.79605587646,1360.21131544936,1358.20638967323,1366.42945056284,1377.66937163638,1389.21009108268,1394.90210519002,1401.74723844312
"Q2194",1254.13046234992,1257.89117455979,1262.00326060002,1266.31124286572,1270.72844024033,1275.2065266902,1279.71855972055,1284.24951848302
"Q2204",1127,1127,1127,1127,1127,1127,1127,1127
"Q2214",1334.83673469385,1341.6734693877,1348.51020408155,1355.34693877541,1362.18367346926,1369.02040816311,1375.85714285696,1382.69387755081
"Q2234",11071.4554884392,11082.9109768784,11094.3664653176,11105.8219537568,11117.277442196,11128.7329306351,11140.1884190743,11151.6439075135
"Q2241",12855.0535585153,12946.161421079,13126.3495256467,13262.5390654493,13308.4926175276,13365.7934784271,13499.1370715522,13641.0807416134
"Q2242",13266.0511968836,13370.3381633193,13473.3825503925,13575.5517663823,13677.1045835744,13778.2232599624,13879.0361631425,13979.6337047306
"Q2245",6307.28279196631,6221.19616602204,5717.79716458533,6165.1735100592,6308.70045817384,6190.32650727853,5949.77180889085,6177.30890413141
"Q2299",1571.17582017585,1577.93231091161,1603.29340836302,1613.0165219945,1625.10760151419,1637.19868103387,1649.28976055356,1661.38084007324
"Q2301",12975.8630628349,13393.4856496661,13373.0714250619,13522.1952022188,13605.7009005047,13714.6034551296,13813.6763968948,13916.5537972781
"Q2318",5207.03516245152,5419.10616032936,4873.36292545817,5032.81086138069,5200.46800887097,5401.69422611274,5079.87897795,5135.23061437328
"Q2320",3278.28770001087,3289.8352048389,3293.63230732391,3283.00401452492,3279.15540895843,3288.92712433536,3292.79812376961,3283.82385658384
"Q2325",2400.45569620253,2378.91139240506,2357.36708860759,2335.82278481013,2314.27848101266,2292.73417721519,2271.18987341772,2249.64556962025
"Q2329",9038.61191005626,9041.20568190759,9040.61491976486,9040.7494728132,9040.71882676886,9040.72580676705,9040.72421699011,9040.72457908056
"Q2333",1802.43100403015,1803.02198208962,1803.16564909404,1803.20057460072,1803.20906500547,1803.21112902629,1803.21163079058,1803.21175276968
"Q2356",12089.7127676831,16899.5474717818,16256.4082979293,17049.2237022826,13401.8216212191,17206.8056901867,16608.3344441301,17505.0965310156
"Q2363",45655.4844294973,50814.6288589945,55973.7732884918,61132.917717989,66292.0621474863,71451.2065769836,76610.3510064808,81769.4954359781
"Q2384",26623.2791078494,29478.4552298884,30428.540288232,32191.5532804968,32191.5532804968,32191.5532804968,32191.5532804968,32191.5532804968
"Q2398",10246.2338474744,10104.3140335202,9557.7030263527,10314.4616341792,10391.7470069239,10088.2357065542,9736.13355874925,10259.8149707724
"Q2417",9596.04300638505,9469.16525086248,9356.60925056204,9256.75838898703,9168.1785306884,9089.59742310017,9019.88642346212,8958.04428837794
"Q2421",8930.14056456088,8985.16836874155,8797.10153640144,8486.30044504489,8486.30044504489,8486.30044504489,8486.30044504489,8486.30044504489
"Q2426",4927.90357697143,4945.57362273419,5283.78731385427,5622.20443218637,5105.25568428987,5182.16419259365,5436.48628055674,5633.74980146058
"Q2437",1739.56337773818,1657.66713457564,1657.66713457564,1657.66713457564,1657.66713457564,1657.66713457564,1657.66713457564,1657.66713457564
"Q2445",1731.17308265549,1847.95187888408,1732.85154556403,1838.50901447261,1737.2666023546,1834.27844749299,1741.32038870845,1830.39405471968
"Q2450",20177.4610088625,15374.2983826655,19200.1600871526,24324.277950388,26079.6750423279,24020.8549153589,21110.5106705396,20204.2213887445
"Q2465",1069.83216637478,1195.05655191365,1056.4332805356,1084.32846638261,1069.86124985649,1178.6929541254,1064.0341789362,1089.10861025523
"Q2478",2508.64594583266,2768.44477471078,2976.24946692805,2858.96922900773,2673.15974763417,2859.81327441373,3001.55573422473,2913.99918247115
"Q2483",972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776
"Q2489",5652.467,5652.467,5652.467,5652.467,5652.467,5652.467,5652.467,5652.467
"Q2491",2571.5195759715,2765.72307650251,2461.98584891385,2498.24303331555,2662.82735012234,2844.92794869213,2564.85218017652,2596.32058809004
"Q2494",2906.55001279639,3379.1152877425,3486.46047178909,3250.99905173308,3192.83339855045,3302.64847425675,3336.04740090609,3284.30441991125
"Q2502",1488.17811607177,1562.76214685836,1732.38456534279,1692.58773758871,1494.26462728635,1439.33626269852,1577.21388208095,1655.8881143222
"Q2503",6708.57640949381,6815.63081005403,6544.54082295233,6531.98430580786,6818.57821310584,6927.27993389519,6800.81399225692,6795.11112421418
"Q2507",10244.5974186985,10134.562356587,9656.25491304811,9233.04831267148,8959.36858811574,8757.08606076385,8607.57472616173,8497.06770676098
"Q2514",10073.6509985621,10025.7935531645,9990.03332975717,9963.31243883796,9943.34595251646,9928.42651823442,9917.27836148255,9908.94819315212
"Q2525",3809.21718880531,3883.66149041972,3718.41486270289,3825.80015373761,3753.97807689407,3811.89571662287,3752.68432870364,3799.96307137104
"Q2531",4497.40387817118,4528.42794292877,4554.56752538115,4579.94680479809,4605.20773785414,4630.45024949071,4655.68989370752,4680.92909159085
"Q2577",3279.7972972973,3312.59459459459,3345.39189189189,3378.18918918919,3410.98648648649,3443.78378378378,3476.58108108108,3509.37837837838
"Q2586",3325.43155244191,3378.7464527584,3432.0613530749,3485.37625339139,3538.69115370788,3592.00605402437,3645.32095434086,3698.63585465735
"Q2593",14671.8399961195,14795.0504595367,15014.1192753588,15166.4649161683,15339.6552417691,15512.8455673698,15686.0358929705,15859.2262185713
"Q2628",6898.72447720739,6985.15050433718,7010.87604172069,7280.05277012102,7158.23388852108,7222.25635640662,7272.62559366421,7435.07576651304
"Q2638",2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279
"Q2658",2449.23989091307,2490.50552307565,2507.5826955102,2535.81247389927,2561.80643722625,2585.2913310972,2612.88124136736,2636.64834843654
"Q2667",9033.63789479416,9180.76651286342,9362.36150757967,9570.07020270883,9797.56413248099,10040.0484888755,10293.8904507964,10556.3375849744
"Q2673",9927.5869718862,9975.1739437724,10022.7609156586,10070.3478875448,10117.934859431,10165.5218313172,10213.1088032034,10260.6957750896
"Q2679",1926.08000617413,1951.39966339667,1973.01204795695,1990.4471502527,2006.46737338658,2022.6674006256,2038.81969648231,2054.57102817592
"Q2680",6012.98612364627,6052.5417411421,6101.43393855389,6149.75798477649,6198.11660423433,6246.47311983563,6294.82976346118,6343.18639929617
"Q2684",2305.0600947668,2281.26923675951,2456.13144740283,2313.75623704602,2343.58458745732,2315.23645492461,2484.27964501405,2358.41380231806
"Q2689",8075.16736082548,8155.79713336115,8231.9542991597,8307.03234880182,8381.85003759678,8456.60490852887,8531.34462325012,8606.08068119737
"Q2704",7477.1994877421,7942.85744614248,8079.86585631938,8088.72778334469,8088.72778334469,8088.72778334469,8088.72778334469,8088.72778334469
"Q2707",2203.1482117374,2291.13943712678,2395.83309811066,2213.48504746087,2277.68063925152,2358.72235014243,2459.49391004038,2287.17241510687
"Q2715",2031.03561392946,1914.30714187985,2029.22151431595,1916.09304822268,2027.46336308675,1917.82387568579,2025.75943474582,1919.50132294897
"Q2744",5754.95466820533,5993.78142594818,6108.74695507087,5844.96323971722,5897.08778995272,6087.91743839355,5937.328227551,5862.62826211067
"Q2762",4644.14779056098,4817.10778202387,4970.27845601018,4725.93776603863,4537.41024094962,4731.42640253326,4862.05348910922,4644.60963514986
"Q2764",21629.31310909,22950.7062590412,23600.0690637292,23634.9833395812,23523.1136975909,23686.009179228,24150.2980679896,24694.0675406558
"Q2774",1218,1218,1218,1218,1218,1218,1218,1218
"Q2780",11241.8287072565,10804.9675996822,11226.481192397,11196.424688178,11426.9377510704,11587.8386658762,11695.5381853772,11767.9522289549
"Q2813",2280.1405169285,2398.53076171295,2531.92545743377,2499.33704696041,2437.71892811839,2498.72951799505,2550.0690872505,2542.93992592123
"Q2816",6979.16401821737,7158.81450440429,7350.80670910711,7318.50710472012,7251.91295632823,7351.82624002371,7455.60482160651,7474.39994170544
"Q2818",15783.4003860649,17787.9831975924,16184.6086092161,18915.6501913249,16362.0996576287,18370.7864490142,16777.2434586817,19186.2621735924
"Q2824",1251.83723462695,1322.72707705261,1385.04809196334,1417.26187746695,1364.90089854827,1385.62475873316,1400.50227699556,1394.02144858964
"Q2828",946,946,946,946,946,946,946,946
"Q2841",10419.1123700549,10419.1123700549,10419.1123700549,10419.1123700549,10419.1123700549,10419.1123700549,10419.1123700549,10419.1123700549
"Q2844",10933.4143422357,11234.0806553189,10953.7070266806,10992.0742190006,11030.4414113205,11068.8086036404,11107.1757959603,11145.5429882802
"Q2848",10601.2141605258,10218.3452335619,10438.9320551888,10425.0712866197,10547.8141142715,10590.9632788582,10680.4886105106,10742.9923327926
"Q2861",8804.46939385218,8796.31170527985,8724.53969624969,8808.88506602918,9043.5634318192,9269.97877897882,9370.9158828526,9372.24909147018
"Q2875",1804.1329012294,2250.05495858206,1889.80856797635,1942.63349137467,1843.37251665315,2244.5737786149,1960.07408996409,1995.42413153156
"Q2903",14051.9015080321,13751.8782541382,14109.9420004543,14027.1671834257,14382.3176751706,14333.6783041429,14606.7181688983,14590.6807588832
"Q2905",8734.65939133977,8951.81887759642,8901.95013149332,9069.14091742846,9059.89028354704,9194.06378006224,9211.6519464355,9324.00895795859
"Q2911",5956.80044231322,5675.10830186983,6085.58804059866,5533.55054915185,5748.75321641377,5787.33030075195,5825.90738509012,5864.48446942829
"Q2925",8887.17435643659,9400.97176387621,9803.24092187324,10056.3681466352,10164.9184615733,10162.5692511086,10096.6681353904,10014.3463473098
"Q2945",10277.6475340934,10345.2950681868,10412.9426022802,10480.5901363736,10548.237670467,10615.8852045604,10683.5327386538,10751.1802727472
"Q2946",10712.1075306049,10695.973843699,10676.0389737248,10824.6520770822,10833.9849220024,10844.7794630548,10927.683448191,10970.2344239868
"Q2948",8449.94321899942,8654.02169666602,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693
"Q2958",959.254879731351,954.515629159305,949.77637858726,945.037128015215,940.29787744317,935.558626871125,930.81937629908,926.080125727034
"Q2970",10411.3153415012,10384.6806694935,10764.1176702784,10866.2400450811,10811.2084077789,10774.0879346928,11051.3245003099,11203.2939680938
"Q2971",11290,11290,11290,11290,11290,11290,11290,11290
"Q2987",10337.5776397516,10395.1552795032,10452.7329192547,10510.3105590063,10567.8881987579,10625.4658385095,10683.0434782611,10740.6211180126
"Q2989",9622.31829606577,9671.19742161876,9727.97198383207,9593.62234930166,9525.5948308121,9624.04012713161,9679.75754922535,9570.16315073624
"Q3003",868.797452577322,850.155051123849,837.127548629393,802.837432634933,769.870508805799,751.259409152773,727.254036496562,698.27137766254
"Q3014",3274.18263401277,3272.74493776285,2769.04500636256,3041.26376635594,3082.09459209086,3183.78540205502,3103.15004167939,2811.44188456157
"Q3016",2600.09814443856,2983.84372184543,2840.45381925269,2929.94210333535,2896.11456398858,2878.51855179556,2938.57553347622,2848.16287494086
"Q3023",5944.99009737591,6115.44170388764,5974.68157445083,5398.96531086798,4839.9901513086,4491.64722054151,4274.56638011372,4139.28563485197
"Q3029",4379.37007131177,4222.75341436329,4455.26659465508,4329.97277196162,4516.69443956586,4432.83050253171,4588.36860264159,4530.90953590048
"Q3040",11383.4480698085,11874.5780490151,11973.5685597645,12072.5590705138,12171.5495812632,12270.5400920126,12369.5306027619,12468.5211135113
"Q3050",5260.26325988098,4959.08714627397,4568.89570685203,4431.79923925097,4524.82468172305,4661.23221492852,4715.24879466857,4687.20079258345
"Q3078",12317.7648314962,13187.9279888246,13271.1465580359,12788.1004901495,13313.874849416,13037.6304103329,13398.996130197,13253.457628328
"Q3089",10040.6634007407,10061.3268014813,10081.990202222,10102.6536029626,10123.3170037033,10143.9804044439,10164.6438051846,10185.3072059252
"Q3105",9935.08096735746,9946.58286259888,10115.6527634258,10200.3997398656,10141.8995263045,10166.5935317844,10327.6323955361,10406.6667353595
"Q3109",10831.5044916684,10736.2642863557,10482.2715226113,10059.8418359997,11050.1988525669,10982.074412346,10740.1305900464,10338.8201178138
"Q3134",10739.5846898524,10753.1393673836,10773.4418135949,10787.9768050444,11172.0910278024,11192.1035076589,11213.7521725629,11238.8025537894
"Q3143",931.543930043921,925.812858141534,919.642923721093,905.447658982487,910.633126200431,909.369237490228,905.313479904725,899.907046665845
"Q3147",10265.401611527,10309.6953729328,10358.9798452115,10407.030445004,10455.857843827,10504.597241975,10553.4804979727,10602.3769880097
"Q3149",10308.2456140351,10366.4912280702,10424.7368421053,10482.9824561403,10541.2280701754,10599.4736842105,10657.7192982456,10715.9649122807
"Q3160",10326.4220041955,10414.018004644,10473.0810090869,10561.1471689721,10635.3246729489,10702.2267286265,10791.7197546583,10856.822811079
"Q3161",9799.02975614807,9765.79164763779,9796.84917279064,9846.98238837405,9910.01680209908,9963.3305217193,10013.786547368,10068.6736038204
"Q3168",10627.154299047,10639.0703970599,10628.531165788,10641.1712589336,10905.7575827015,10942.8395017491,10944.4359401565,10973.7160560117
"Q3184",10084.2623839128,10024.0144697941,10205.4310681646,10354.4866101741,10311.9457421912,10299.3395267043,10414.2967707494,10521.3549742379
"Q3200",10413.7870356372,10498.8552167316,10409.9711525763,10468.3638988294,10691.9724223031,10773.4834603989,10694.2540472842,10750.6577725521
"Q3204",10209.3228091259,10259.7342720761,10311.0275413363,10363.0350710448,10415.6211495592,10468.6758508594,10522.1101352007,10575.8518806592
"Q3212",11430.209868537,11546.7199359065,12162.0576389251,12151.0671823316,12619.4052262385,12786.0481778642,13278.5353260195,13367.5726432605
"Q3223",1025.95684014766,1017.96975296493,1014.04754935937,1011.49588149533,1009.40631006851,1007.47254130399,1005.59130371614,1003.72777779303
"Q3239",1008.88064817766,1009.13916191526,1009.2150484659,1009.23732491675,1009.24386415536,1009.24578374488,1009.24634723922,1009.24651265264
"Q3243",10038.4048126894,9854.64649324468,10022.5460901131,10153.6693119714,10006.9589287831,10021.0335560856,10050.9015882796,9990.16789718333
"Q3244",9924.80087337249,9950.86584097211,9968.8093889439,9980.47498455388,9987.73376595928,9992.08731865532,9994.61295008035,9996.03169022101
"Q3253",9476.84752609972,10856.8933263807,10074.8219081718,10163.5366512347,10639.1533829465,10330.1854988355,10174.8404113476,10462.7088830093
"Q3257",1325.85961768846,1294.39245865738,1298.08793976428,1319.28320394366,1305.72229671975,1255.01366520572,1218.67653350458,1226.60923547704
"Q3260",3535.61855061327,3612.66118150924,3883.52447074656,3796.06381174123,3784.09211714132,3758.02712076531,3778.20606732698,3901.1194987432
"Q3268",2116.70155809847,2079.06331166497,2091.12991127007,2087.26143067316,2088.50164271453,2088.10403805579,2088.23150776208,2088.19064172678
"Q3270",4036.54767059557,4004.15073633708,4146.39663926319,4153.58605894134,4149.10088380332,4266.79403504613,4181.05052682732,4306.62706486587
