"id","1","2","3","4","5","6"
"Y2866",4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644
"Y2872",2152,2270.6,2389.2,2507.8,2626.4,2745
"Y2882",3447.83,3765.12,4082.41,4399.7,4716.99,5034.28
"Y2885",13384.4676888549,14439.868756968,14991.3924883098,15440.8980173516,16338.2777884709,16989.9196032967
"Y2888",4305.4787421768,4366.99869977704,4422.82182214912,4474.39351371745,4524.08350121574,4574.34613324944
"Y2896",1949.55828571447,2012.27857142894,2074.99885714341,2137.71914285788,2200.43942857236,2263.15971428683
"Y2921",2290.13904761905,2374.5480952381,2458.95714285714,2543.36619047619,2627.77523809524,2712.18428571429
"Y2926",1875.34629804543,1874.18284634473,1873.311624,1872.65923045974,1872.17070151651,1871.80487856819
"Y2929",2034.96250000012,2056.42500000024,2077.88750000037,2099.35000000049,2120.81250000061,2142.27500000073
"Y2938",2843.54884366645,3070.35390316658,3248.85323751532,3389.3351669448,3499.89676969941,3586.91058032481
"Y2968",4514.11364589981,4603.14406577321,4703.94366902712,4811.14791775734,4921.83749612777,5034.42374820883
"Y2974",1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889
"Y2979",1754,1754,1754,1754,1754,1754
"Y2984",1305,1305,1305,1305,1305,1305
"Y2986",2289.7,2384.4,2479.1,2573.8,2668.5,2763.2
"Y2991",7582.1232,7582.1232,7582.1232,7582.1232,7582.1232,7582.1232
"Y2992",10672.8617988664,10968.1689514262,11263.476103986,11558.7832565458,11854.0904091056,12149.3975616654
"Y3005",1246.01249999999,1280.22499999998,1314.43749999997,1348.64999999996,1382.86249999995,1417.07499999994
"Y3015",2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556
"Y3019",3770,3770,3770,3770,3770,3770
"Y3021",2840,2840,2840,2840,2840,2840
"Y3027",5094,5591,6088,6585,7082,7579
"Y3028",5750,5750,5750,5750,5750,5750
"Y3035",1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333
"Y3048",1802.54354545485,1889.09709090971,1975.65063636456,2062.20418181942,2148.75772727427,2235.31127272913
"Y3057",3385.91861013154,3455.4070871601,3448.96679389458,3381.12211582121,3400.30026907756,3434.21843016368
"Y3067",1727.53939781839,1756.77275844115,1775.7049864859,1787.96595310427,1795.90645023231,1801.04890731608
"Y3079",6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222
"Y3085",6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222
"Y3091",1400.14624999998,1477.84249999996,1555.53874999994,1633.23499999992,1710.9312499999,1788.62749999988
"Y3092",2100,2100,2100,2100,2100,2100
"Y3094",1012.1,1012.1,1012.1,1012.1,1012.1,1012.1
"Y3103",1857.883,1857.883,1857.883,1857.883,1857.883,1857.883
"Y3107",2346.88333333445,2493.0466666689,2639.21000000335,2785.3733333378,2931.53666667225,3077.70000000669
"Y3118",1618.94,1618.94,1618.94,1618.94,1618.94,1618.94
"Y3133",478,478,478,478,478,478
"Y3160",7837.25210280625,8193.95539323626,8551.96467097781,8909.40803881722,9267.09662651023,9624.67895563386
"Y3163",8182.01857193576,8600.93516427541,9031.68448224446,9470.60302900248,9915.16155264296,10363.6138758154
"Y3172",8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222
"Y3186",2504.74999999942,2423.49999999884,2342.24999999825,2260.99999999767,2179.74999999709,2098.49999999651
"Y3187",2142,2142,2142,2142,2142,2142
"Y3207",535.46220700243,482.60740647354,445.854535766094,401.760382144325,361.013307750063,318.740214063812
"Y3209",1239.49999999979,1128.99999999959,1018.49999999938,907.999999999171,797.499999998963,686.999999998756
"Y3227",8235.94038146603,8235.94038146603,8235.94038146603,8235.94038146603,8235.94038146603,8235.94038146603
"Y3244",7204.855,8199.362,9193.869,10188.376,11182.883,12177.39
"Y3256",3483.37587999979,3547.80315999957,3612.23043999936,3676.65771999915,3741.08499999893,3805.51227999872
"Y3272",10973.0999999998,11388.1999999997,11803.2999999995,12218.3999999993,12633.4999999991,13048.599999999
"Y3279",3206.08874999978,3297.66749999955,3389.24624999933,3480.8249999991,3572.40374999887,3663.98249999865
"Y3327",1494.4925793644,1494.4925793644,1494.4925793644,1494.4925793644,1494.4925793644,1494.4925793644
"Y3328",4309.427736081,4309.427736081,4309.427736081,4309.427736081,4309.427736081,4309.427736081
"Y3337",1261.59153531004,1176.50953598711,1091.42753666418,1006.34553734125,921.263538018319,836.18153869539
"Y3348",5556.25000000036,5642.50000000072,5728.75000000108,5815.00000000144,5901.2500000018,5987.50000000216
"Y3352",2072,2072,2072,2072,2072,2072
"Y3367",1781.54999999988,1704.59999999976,1627.64999999964,1550.69999999952,1473.74999999939,1396.79999999927
"Y3378",3118.96052329417,3232.15808445218,3345.35564561019,3458.5532067682,3571.75076792621,3684.94832908422
"Y3380",2032.6,2032.6,2032.6,2032.6,2032.6,2032.6
"Y3433",3724.54545454702,3829.09090909404,3933.63636364106,4038.18181818808,4142.7272727351,4247.27272728212
"Y3434",5750,5750,5750,5750,5750,5750
"Y3436",6987.954587,6987.954587,6987.954587,6987.954587,6987.954587,6987.954587
"Y3443",12275.1905246186,13042.4768692371,13809.7632138557,14577.0495584742,15344.3359030928,16111.6222477113
"Y3453",9700,9700,9700,9700,9700,9700
"Y3474",1744.7991733772,1492.75171087975,1288.96279126356,1316.2069956,1389.22104968389,1526.00105459806
"Y3479",3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648
"Y3481",1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907
"Y3492",3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757
"Y3493",1493.91324301527,1524.63913822464,1555.36503343401,1586.09092864337,1616.81682385274,1647.54271906211
"Y3509",6780.95184645245,6871.29611067368,6943.28116289181,7000.63785053008,7046.33886088519,7082.75278981794
"Y3510",3360.72409999831,3546.92219999663,3733.12029999494,3919.31839999326,4105.51649999157,4291.71459998989
"Y3522",5076.35587679846,4657.21558433469,4494.47553118123,5217.24331103753,5256.7003928979,4970.79859683477
"Y3528",2392.94320836003,2832.71987137406,2872.97970041703,2872.97970041703,2872.97970041703,2872.97970041703
"Y3534",1210.24237657996,1255.63891808345,1285.93149900832,1306.14538378232,1319.63387255354,1328.63458327122
"Y3553",3424.46526905883,3513.96567327163,3603.46607748443,3692.96648169722,3782.46688591002,3871.96729012282
"Y3599",823.572602795155,837.252467102211,859.151506965619,921.318972880043,953.657421146598,953.657421146598
"Y3603",2770.79409081248,2561.41265302421,2450.24762544771,2391.22776443893,2359.89287369643,2343.25651839057
"Y3641",2742.86666666657,2814.23333333315,2885.59999999972,2956.9666666663,3028.33333333287,3099.69999999944
"Y3651",1040.57443650395,1049.47979842288,1055.78667912345,1060.25328525729,1063.41658757773,1065.65687500641
"Y3654",1971.65121977597,1366.14133957899,1366.14133957899,1366.14133957899,1366.14133957899,1366.14133957899
"Y3667",3213.92874272672,3262.19386064858,3347.72076699093,3433.24767333329,3518.77457967564,3604.301486018
"Y3671",1532.30930714153,1744.08483795038,1908.78312138461,2036.86932880706,2136.48224637834,2213.95142550968
"Y3680",7930.1152167019,7647.95321287488,7448.85737395087,7308.37370662778,7209.24727138329,7139.30284046465
"Y3687",1010.50759847012,3370.9775244664,3370.9775244664,3370.9775244664,3370.9775244664,3370.9775244664
"Y3689",5521.24424678821,5653.96634625691,5795.07693198671,5933.18197812022,6069.20496016884,6200.284237525
"Y3694",3217.24550121734,3262.97573431841,3247.57105721209,3252.76027363759,3251.01223523829,3251.60107910119
"Y3713",9867.02572070507,6575.7962229494,6575.7962229494,6575.7962229494,6575.7962229494,6575.7962229494
"Y3715",1606,1606,1606,1606,1606,1606
"Y3717",1023.92557923532,1023.92557923532,1023.92557923532,1023.92557923532,1023.92557923532,1023.92557923532
"Y3719",4196.8202270688,3723.67413560142,3520.74508508409,3433.71023414375,3396.38159510023,3380.37160280648
"Y3742",3104.02001840331,3234.01257702008,3316.83810280908,3369.61087530637,3403.23535870712,3424.65939671888
"Y3746",1537.94736842079,1592.89473684159,1647.84210526238,1702.78947368317,1757.73684210397,1812.68421052476
"Y3780",2620,2540,2460,2380,2300,2220
"Y3787",2285.62499999782,2370.24999999563,2454.87499999345,2539.49999999127,2624.12499998908,2708.7499999869
"Y3788",4237.49999999828,4354.99999999657,4472.49999999485,4589.99999999314,4707.49999999142,4824.99999998971
"Y3800",6030,6030,6030,6030,6030,6030
"Y3809",9519.94474764595,9660.73470802598,9808.12309485814,9942.6686084703,10072.8988670171,10206.8063641694
"Y3824",6721.79999999846,7018.49999999692,7315.19999999538,7611.89999999384,7908.5999999923,8205.29999999076
"Y3829",3871.51333333038,4016.82666666075,4162.13999999113,4307.4533333215,4452.76666665188,4598.07999998226
"Y3858",1337.89938008941,1437.2324399201,1486.64779272256,1458.44674427369,1504.81978612321,1551.04761022726
"Y3867",3442.777,3442.777,3442.777,3442.777,3442.777,3442.777
"Y3875",2355.63698652227,2582.74197304454,2809.84695956681,3036.95194608908,3264.05693261135,3491.16191913362
"Y3876",2329.28124999939,2461.76249999877,2594.24374999816,2726.72499999754,2859.20624999693,2991.68749999631
"Y3877",1832.69937499987,1915.86874999974,1999.03812499961,2082.20749999948,2165.37687499935,2248.54624999923
"Y3880",4611.09374999953,4819.08749999906,5027.08124999859,5235.07499999812,5443.06874999765,5651.06249999718
"Y3886",3875.6574815058,3985.18675613206,4055.18372353801,4099.91674548807,4128.50431616351,4146.77379945565
"Y3887",3689.61493221058,3762.49136635438,3835.36780049817,3908.24423464197,3981.12066878576,4053.99710292955
"Y3891",2654.35,2654.35,2654.35,2654.35,2654.35,2654.35
"Y3896",5042.83603304131,5232.30193406684,5125.83347607823,5185.66235549725,5152.04211829124,5170.93467253536
"Y3897",1170.94468351349,1136.39514046007,1096.17813923729,1074.93137765892,1075.5818147158,1087.71473097882
"Y3905",9504.23645583156,9277.00150161127,10800.0672913312,11878.1675246286,11684.0583984259,12509.7003719329
"Y3909",9972.32777777778,10080.1555555556,10187.9833333333,10295.8111111111,10403.6388888889,10511.4666666667
"Y3918",7798.9999999999,7882.1999999998,7965.3999999997,8048.5999999996,8131.79999999951,8214.99999999941
"Y3923",14000,14000,14000,14000,14000,14000
"Y3932",2881.89166666776,2965.28333333552,3048.67500000328,3132.06666667104,3215.4583333388,3298.85000000656
"Y3952",13606.0635953624,13946.261950047,14286.4603047317,14626.6586594164,14966.857014101,15307.0553687857
"Y3953",1442,1753,2064,2375,2686,2997
"Y3955",4401.77777777756,4592.55555555512,4783.33333333268,4974.11111111024,5164.88888888779,5355.66666666535
"Y3960",5166.74416876627,5413.48833753254,5660.23250629881,5906.97667506508,6153.72084383135,6400.46501259762
"Y3966",4226.07739814927,4344.75546108347,4498.72891103486,4565.15907607865,4568.80753770631,4603.77486111689
"Y3967",10742.6390104856,11127.7522257308,11342.048864069,11456.4286459125,11690.6446589902,12007.3315806224
"Y3984",9954.02518162165,10223.5338021025,10492.4715683291,10761.4093345557,11030.3471007823,11299.2848670089
"Y3986",4475.69719822438,4753.81610998962,5031.93502175485,5310.05393352008,5588.17284528532,5866.29175705055
"Y4005",2095.195093043,1946.02805845559,1965.67801935375,2047.08177847245,2106.84331517063,2121.56931276432
"Y4032",1496.60809250273,824.764778256892,1026.96182344046,1415.677773364,2150.38641770598,2230.70035908722
"Y4034",8926.47140740741,9232.00881481481,9537.54622222221,9843.08362962962,10148.621037037,10454.1584444444
"Y4037",6490.40303030248,6664.00606060497,6837.60909090745,7011.21212120993,7184.81515151242,7358.4181818149
"Y4065",5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692
"Y4074",1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683
"Y4079",2350.60197056163,2278.64874245353,2223.32617755513,2180.7904044229,2148.08599168861,2122.9406015021
"Y4080",2289.165752,2289.165752,2289.165752,2289.165752,2289.165752,2289.165752
"Y4085",6154.7847656,6154.7847656,6154.7847656,6154.7847656,6154.7847656,6154.7847656
"Y4096",6210.89874570644,6537.12077264729,6863.34279958815,7189.56482652901,7515.78685346987,7842.00888041073
"Y4099",5230.61418837561,5340.87498004501,5459.66284515871,5582.70382324033,5707.86615867112,5834.08657956469
"Y4101",6943.20866197017,7061.90058578259,7178.7522298809,7294.64220619416,7410.02964752773,7525.15448111904
"Y4107",4129.62289843593,4219.78121366838,4309.93952890082,4400.09784413326,4490.25615936571,4580.41447459815
"Y4118",1931.89425365911,1892.33929271705,1848.61508936215,1804.89088600725,1761.16668265234,1717.44247929744
"Y4133",1232.47396925776,1248.58571468744,1260.19063171834,1268.41582312838,1274.19883502026,1278.24816467649
"Y4138",3944.85420345157,4048.61244315347,4160.43492775017,4272.25741234686,4384.07989694355,4495.90238154025
"Y4146",4341.46463874219,4289.52128602422,4255.16590968964,4232.44323544297,4217.4144399528,4207.47438221869
"Y4149",8270.29350036975,8541.3370007395,8812.38050110925,9083.424001479,9354.46750184875,9625.5110022185
"Y4150",1091.35925708019,1124.54481735187,1157.73037762356,1190.91593789524,1224.10149816692,1257.2870584386
"Y4158",550.8716309,550.8716309,550.8716309,550.8716309,550.8716309,550.8716309
"Y4162",4748.33333333333,4706.66666666667,4665,4623.33333333333,4581.66666666667,4540
"Y4166",5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977
"Y4171",2033.04804356305,2077.74845296221,2122.44886236137,2167.14927176053,2211.84968115969,2256.55009055885
"Y4177",1955.69426546979,1985.96078412023,2028.70210449934,2071.44342487844,2114.18474525754,2156.92606563664
"Y4194",7004.787,7004.787,7004.787,7004.787,7004.787,7004.787
"Y4245",3373.54776,3455.88252,3538.21728,3620.55204,3702.8868,3785.22156
"Y4257",13266.6026077085,13510.8958505986,13755.1890934887,13999.4823363788,14243.7755792689,14488.068822159
"Y4265",3406.42254900328,3491.44302349,3595.42971992038,3861.63472453687,4064.41409572771,4076.96979446574
"Y4269",4245.24392347184,4427.39287111271,4418.38166995394,4461.32570471072,4608.58584283004,4755.84598094936
"Y4271",7207.85465783,7576.64866405,7945.44267027,8314.23667648999,8683.03068270999,9051.82468892999
"Y4274",2343.08744113744,2421.96375350814,2500.84006587884,2579.71637824954,2658.59269062024,2737.46900299094
"Y4276",5822.3266,6195.6705,6569.0144,6942.3583,7315.70219999999,7689.04609999999
"Y4286",4818.0275837,5054.1488521,5290.27012050001,5526.39138890001,5762.51265730001,5998.63392570001
"Y4289",1598.57810583815,1653.08203626629,1707.58596669444,1762.08989712259,1816.59382755074,1871.09775797888
"Y4293",8708.41795377836,9073.21154146762,9438.00512915688,9802.79871684613,10167.5923045354,10532.3858922246
"Y4319",7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333
"Y4343",2102.22174991864,2211.59642307495,2233.30596702039,2275.01459236461,2367.45721180609,2397.4833014747
"Y4361",8532.07509407413,8267.21559241844,7594.80934151506,7127.41309743922,6784.1359320564,6183.87911886467
"Y4374",2441.88314396287,2519.89262574762,2577.46471278559,2648.37021614598,2710.57695956021,2778.45879949667
"Y4380",2968.53322114052,3060.86644228105,3153.19966342157,3245.5328845621,3337.86610570262,3430.19932684315
"Y4389",1746.95454545455,1792.80909090909,1838.66363636364,1884.51818181818,1930.37272727273,1976.22727272727
"Y4399",5528.53822586774,5715.36645173549,5902.19467760323,6089.02290347098,6275.85112933872,6462.67935520647
"Y4418",2219.69230769231,2268.38461538462,2317.07692307692,2365.76923076923,2414.46153846154,2463.15384615385
"Y4420",5216.0962492174,5348.79043237366,5481.48461552992,5614.17879868618,5746.87298184244,5879.5671649987
"Y4427",2100.0639118374,2174.15241024741,2254.05187284747,2347.98696322215,2429.35308793129,2508.96696482923
"Y4432",4317.56218201545,4445.25238126342,4639.35432481686,4798.85635326786,4976.38462297507,5144.52138484577
"Y4440",3539.54990690149,3688.0283119862,3764.83511839073,3834.85233359964,3946.51752578572,4052.62779431847
"Y4470",3934.71858974974,3949.99380673014,3959.43335227705,3965.26665862201,3968.87143628264,3971.09906178595
"Y4486",2421.00303030303,2480.70606060605,2540.40909090907,2600.1121212121,2659.81515151512,2719.51818181815
"Y4509",2507.87121279595,2661.48980258318,2815.10839237041,2968.72698215764,3122.34557194487,3275.9641617321
"Y4512",3603.46688815288,3704.73377630577,3806.00066445865,3907.26755261154,4008.53444076442,4109.8013289173
"Y4517",2510,2530,2550,2570,2590,2610
"Y4518",2697.61358365718,2789.52716731437,2881.44075097155,2973.35433462874,3065.26791828592,3157.1815019431
"Y4535",2068,2077,2086,2095,2104,2113
"Y4543",3251.53846153798,3303.07692307597,3354.61538461395,3406.15384615193,3457.69230768992,3509.2307692279
"Y4551",5185.38461538462,5380.76923076923,5576.15384615385,5771.53846153847,5966.92307692308,6162.3076923077
"Y4565",2920,2920,2920,2920,2920,2920
"Y4574",7238.74894469168,7238.74894469168,7238.74894469168,7238.74894469168,7238.74894469168,7238.74894469168
"Y4583",8058.46153846138,8256.92307692276,8455.38461538414,8653.84615384552,8852.3076923069,9050.76923076828
"Y4588",2835.38461538459,2880.76923076918,2926.15384615377,2971.53846153836,3016.92307692295,3062.30769230754
"Y4592",2240,2240,2240,2240,2240,2240
"Y4604",1742.06739739365,1578.90467102145,1578.90467102145,1578.90467102145,1578.90467102145,1578.90467102145
