"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M921",3115.18776141064,3157.88319581239,3188.09615447068,3247.00174944737,3303.5331521235,3319.60898959467,3328.58301662477,3323.84287111609,3284.81222388661,3259.68415965816,3245.22409663964,3224.52400486798,3234.39617198729,3258.85905544249,3272.82026152294,3302.26382487443,3326.94975858241,3327.25678206078
"M952",2276.62248267054,2306.75801837044,2330.89102591812,2349.55385643848,2363.9024915549,2375.15832112198,2384.36215042091,2392.301477358,2399.52305632574,2406.37920217544,2413.08039957333,2419.74160141569,2426.41798378528,2433.13017320692,2439.88074655808,2446.66424803688,2453.47277199884,2460.29872910786
"M956",2537.00305711701,2539.82400286381,2540.8494320383,2546.39946939317,2552.06581389804,2553.88246931374,2555.35778725759,2557.0084908764,2558.91137962206,2562.05853297941,2565.46480176485,2568.29525641929,2570.77262125913,2573.02228642691,2575.31288195226,2577.91350553461,2580.68295505643,2583.42090333652
"M977",8468.07615300159,8505.08912295852,8503.41147801721,8541.67978010965,8571.22206902741,8575.94374980712,8614.70608212838,8638.24625843861,8648.97240323304,8686.4386165745,8706.23126144423,8722.07874143113,8757.26621811305,8775.11881477959,8794.99259583305,8827.52801045917,8844.77685420952,8867.56533903461
"M988",1733.4249303833,1743.86967806427,1748.35059202198,1755.25463077612,1763.91125258213,1764.15133018041,1766.24899869777,1769.75067115201,1767.73634738117,1769.94011748884,1774.1847048284,1774.56798341747,1779.09131025107,1784.15560002046,1785.2982529643,1789.67441949524,1793.48982787836,1794.06537037432
"M990",4283.85255015375,4293.00405661485,4295.82911641199,4296.24041954664,4299.43408007332,4301.6120911465,4303.79010221969,4305.96811329287,4308.14612436606,4310.32413543924,4312.50214651243,4314.68015758561,4316.8581686588,4319.03617973198,4321.21419080517,4323.39220187835,4325.57021295154,4327.74822402472
"M1010",2486.02917231697,2492.65321588278,2498.46578814824,2502.96750750771,2507.01374103252,2510.84176539168,2514.25281739264,2517.47919473231,2520.68365175738,2523.84602494412,2527.00351529848,2530.20998537531,2533.46226990047,2536.75453382702,2540.09154706206,2543.4667470747,2546.86968632901,2550.29454517404
"M1019",1731.27933027963,1747.10308254999,1745.92833957833,1741.52867663067,1753.55331068506,1751.26510070873,1747.1396342855,1758.28932720525,1755.63954315983,1752.30802272024,1762.78052755066,1759.96112444757,1757.39580127844,1767.23402204108,1764.31321114189,1762.44914833163,1771.67375458822,1768.70276975873
"M1033",1303.87803741805,1302.64695281591,1288.02567370449,1270.68648945693,1257.38744671447,1249.41013211108,1249.2512383896,1256.6874028801,1268.58440715999,1281.77688987239,1293.34378050364,1301.02791483746,1304.09283585071,1303.17350893667,1299.7761859175,1295.82181635697,1293.06508946822,1292.63332228664
"M1038",553.058934312475,390.578077587316,514.006294813148,533.643799988351,368.443106334803,433.017193230106,475.232353763727,360.735781053425,400.445899353514,452.739650026205,374.262842570448,392.69857620842,441.822642236124,388.006031165793,391.42693978704,433.033773785501,397.37973574984,392.119964830529
"M1040",1467.66007577452,1518.64896453187,1606.76894280112,1656.80027232414,1617.49980042955,1582.32722767718,1550.84898290345,1522.67703480598,1497.46410869425,1474.89940564581,1454.70477129802,1436.63126704824,1420.45610139577,1405.9798835982,1393.02416578825,1381.42924325266,1371.0521857574,1361.76507565129
"M1060",4415.15923840659,4424.08374047998,4408.67038549657,4385.44173539507,4372.32152622014,4363.97110750392,4363.71257376653,4373.1853829472,4386.5963415536,4401.05248999864,4414.62355712119,4424.87025237219,4431.52015463036,4435.44154658419,4437.60438477843,4439.33728117012,4441.75525715817,4445.38530184371
"M1069",10668.3941336522,10566.1575129684,10474.9561248852,10409.4398439208,10386.93169003,10403.1858566144,10458.6928389339,10533.7479041798,10609.0523251301,10666.975310646,10698.108212136,10699.932152295,10678.4883914515,10644.9585571806,10612.3369746066,10591.521447799,10588.9971515515,10605.5977296986
"M1081",1841.82186714847,1843.64373429694,1845.46560144541,1847.28746859388,1849.10933574235,1850.93120289082,1852.75307003929,1854.57493718776,1856.39680433623,1858.2186714847,1860.04053863317,1861.86240578164,1863.68427293011,1865.50614007858,1867.32800722705,1869.14987437552,1870.97174152399,1872.79360867246
"M1090",2004.5635885809,2000.85628861107,1998.32813685679,1996.60409204122,1995.42839895989,1994.6266482113,1994.07990325457,1993.70705664579,1993.45279807062,1993.27940927874,1993.1611687312,1993.08053591213,1993.02554926291,1992.98805173242,1992.96248071084,1992.94504283865,1992.93315127672,1992.92504195906
"M1094",6247.19723130371,6174.65420878073,6134.66336408607,6094.49174699922,6087.53526504022,6085.60237593056,6100.2887782787,6113.95676251253,6130.48609611629,6142.7009093607,6152.61028386387,6159.34504456666,6164.02694399293,6167.96486223029,6171.29394745616,6175.30925555437,6179.43393760639,6184.42053634197
"M1101",4534.57334878396,4544.22101523671,4568.33713458934,4580.05484261316,4587.54799281417,4605.27305763754,4611.34618537107,4615.56676294274,4628.93323217722,4631.33613327283,4633.73900315858,4644.05263588921,4644.09332109415,4645.57146523611,4653.67664940846,4652.2284718801,4653.31575718504,4659.76490074631
"M1122",9581.66924890001,9610.71537226858,9665.08062729082,9692.34471871395,9692.24850662484,9670.08636463783,9661.418532922,9678.07791707418,9705.4447234079,9727.71328865163,9731.94721527133,9726.8610864632,9726.35705903279,9736.70876031735,9754.818798862,9770.17829665314,9777.77094754739,9780.17221629587
"M1133",7997.12616664038,7982.15254029302,7959.37090033543,7957.17310260173,7959.26770206104,7944.09068685445,7939.36830331894,7936.14215932948,7920.08587669351,7916.49272787454,7914.32701071746,7898.73368655037,7894.59981255926,7891.84941970617,7876.64140920516,7872.56776184021,7869.6371642362,7854.72868813806
"M1143",5751.08344338928,5671.59001991263,5702.33964609792,5789.75381111061,5840.08628681942,5817.08356779872,5755.0846471624,5719.4168454554,5736.42393306807,5780.50687890371,5805.69695375718,5793.20098953114,5761.81657803571,5744.0603146539,5753.20950029873,5775.5675087475,5788.06957418644,5781.38502721229
"M1153",1513.04144542147,1517.63606139098,1521.84077479194,1516.44227021314,1519.86769250033,1522.78079401214,1521.68022521262,1521.98710146021,1523.77853721762,1524.47485469913,1524.78894417058,1525.7306472564,1526.67036684088,1527.31460100821,1528.04559455314,1528.89077693617,1529.66186654747,1530.40061057737
"M1155",2318.88067032794,2327.68527146467,2324.65925339545,2330.94291186716,2328.84373452651,2338.44020796323,2338.79627947121,2347.28390719835,2344.62689268668,2351.11087747812,2349.68927586973,2358.89161244542,2359.07830258441,2366.96522873054,2364.71897113992,2371.34097036082,2370.45146960936,2379.23363441894
"M1161",1749.55392290266,1760.86058679416,1758.14811651999,1742.68459723769,1755.80048868529,1747.0289625215,1741.46099987883,1748.3802267885,1739.33173231841,1738.68427519645,1740.49057518114,1733.50152385512,1734.35811680628,1733.04063717123,1728.39020162776,1728.97370004954,1726.25866121865,1723.34173526572
"M1169",3068.08987669187,2978.80412697451,3429.06739868494,3779.8585735425,3925.94728790062,4094.34583169013,4004.56122666437,3901.37810924073,3764.98736708869,3632.00571336499,3580.98683230671,3564.93324838858,3602.83231288779,3661.24763036244,3713.87528533306,3754.5331476571,3767.82408307247,3761.275833263
"M1179",4146.10290226045,3901.09807123955,3833.95959882305,3803.7200522023,3764.26609846479,3786.14933506305,3884.9085975979,4007.08696315646,4108.98931680851,4175.49487766364,4196.87745010795,4166.36497225882,4092.19370055687,3997.10345980446,3907.45818759901,3845.14268909451,3824.00774503262,3847.3811440678
"M1185",3789.3675596468,3739.32419052348,3673.60334101747,3629.93341177364,3600.41413217858,3600.33841477865,3617.77584671188,3647.77562820726,3676.31018024791,3697.64174432597,3706.16674418168,3703.10330109136,3691.26688632311,3676.27272380856,3662.75773140673,3654.35306440821,3652.18086341749,3655.56692154789
"M1194",1580.29036896062,1581.71616296382,1578.90894353711,1578.20423206277,1583.38796417944,1585.21314896716,1582.16515629636,1582.06653214782,1586.93447254903,1588.59046996059,1585.6386782203,1585.87323477662,1590.54974473657,1591.95880077315,1589.16524422821,1589.66529167679,1594.16544652048,1595.33395746517
"M1210",2775.58618992116,2772.35178996357,2783.25834985737,2792.58979085113,2812.11383715707,2821.57470627083,2822.34153845801,2820.66429940675,2822.48806317118,2828.39575028045,2835.52876642138,2841.25122915131,2845.14844397174,2848.4206489477,2852.25876977934,2856.90747169778,2861.86863219002,2866.60614046648
"M1240",685.37838067521,788.14452405858,970.387542669285,1024.86808002727,922.677541464906,804.471256224566,796.919108447572,883.758924346684,953.913709585116,937.917264056638,871.226928370211,834.393035309135,859.287204955093,906.506508795098,921.97721705434,896.501909136215,865.556856532609,862.581279736012
"M1254",1361.17543934486,1363.28962049797,1364.83944382404,1367.92291316176,1370.83965584988,1373.96746420039,1376.77708316995,1379.66136436628,1382.3062632018,1385.19149498231,1387.99653291058,1390.83849236175,1393.66496827453,1396.51649450292,1399.30538761129,1402.15010842691,1404.97231968148,1407.79361024393
"M1260",6812.01699936501,6854.52069315853,6838.46327267796,6863.55445991729,6847.97149092299,6872.59369719438,6857.47430172584,6881.63827956479,6866.97182906534,6890.68808447919,6876.4641940778,6899.74299219798,6885.9515151222,6908.8028857269,6895.43390784384,6917.86765075406,6904.91148523657,6926.93717558844
"M1283",941.786661831414,1234.68835393096,1398.47476623132,1634.68778491197,1883.76942489075,1878.40530230525,1843.94306445805,1778.55607653647,1555.21872832295,1409.07786989201,1338.20165040487,1244.79999198757,1284.00700679756,1392.19476887675,1458.74533887423,1575.62814637581,1667.958555303,1665.36281501671
"M1286",5373.80630123087,5407.66924795079,5478.9693739956,5550.94400916246,5613.74982498716,5653.38221781936,5659.04741511898,5635.83906966099,5593.70737030627,5546.3313049852,5509.02558819041,5492.38734346361,5500.5713768585,5531.0077071791,5575.14684027136,5621.48848598473,5658.95009970476,5679.69990095014
"M1291",1375.82930196377,1446.67503759738,1602.89583949891,1768.86183208537,1907.91566177546,1986.18180582487,1991.4704415341,1931.02592821352,1828.0852965677,1713.87686185885,1618.77752741197,1564.68024160585,1560.44448003617,1601.19832349933,1671.21524974053,1749.20656320037,1814.39634639691,1851.74129719899
"M1316",3141.24134524599,3652.09188453464,3822.52110805433,3879.37946092984,3898.34846298801,3904.67687422198,3906.78814969254,3907.49251038399,3907.72749818667,3907.80589448004,3907.83204893888,3907.84077455189,3907.84368557838,3907.84465675086,3907.84498075202,3907.84508884483,3907.84512490659,3907.84513693747
"M1325",2160.61376141032,2143.78452926667,2185.25212514228,2232.80935218546,2289.86782851912,2348.39317920683,2401.09195087429,2423.34112610365,2414.13424762176,2381.70201865924,2342.91529568247,2306.6304021631,2281.95196727363,2274.2830644888,2286.5871159955,2314.14734337338,2348.76464190801,2381.02071417092
"M1332",1944.28283626538,1937.61723097845,1934.08969270014,1937.45418834268,1947.63206844288,1960.21943779464,1971.58438182869,1979.8799442373,1984.10937070833,1984.31338313548,1981.65493005664,1977.87516506945,1974.64050901675,1973.15483097553,1973.95853311182,1976.90525089994,1981.31984736075,1986.27495124867
"M1340",2575.63194440961,2581.59717055363,2577.64126337429,2575.47066404041,2571.58604765393,2572.80413682273,2572.53962301213,2576.03807092303,2576.74088941018,2580.20487366944,2580.55748061936,2583.57825904906,2583.70218257374,2586.58085366947,2586.73866159887,2589.62652890484,2589.86461635341,2592.74904061541
"M1342",4871.5224287471,4858.53069130283,4857.23411216405,4869.94698835394,4877.12855527134,4869.08402790874,4857.98225096747,4847.80959756403,4842.59179630737,4843.66022626231,4844.18519582539,4840.71326160886,4835.12034272898,4828.46837083515,4823.35098103265,4820.55442306175,4818.19021949101,4815.01489534312
"M1344",1397.69495429687,1393.80069168534,1399.11568826003,1404.31959379466,1409.24860341268,1410.79384776672,1410.49574415085,1411.1839645346,1413.05474884302,1416.13314437643,1418.99500113555,1421.07866997132,1422.6279022083,1424.11449190386,1426.00304288223,1428.20913219122,1430.46849479688,1432.56203449731
"M1346",1487.30580124085,1505.77783526742,1489.33244232023,1467.8459559164,1447.47278448996,1433.31236199374,1428.29355646591,1432.73277383985,1444.58842990503,1460.26093021282,1475.67278816609,1487.32858606519,1493.09758721237,1492.5624599645,1486.90379714684,1478.40772487742,1469.76516645015,1463.36096132491
"M1354",8941.55871935528,8936.02565358761,8984.32508745197,9025.5379608269,9046.67928666772,9054.0699302808,9011.36855052897,8993.66878918426,9020.18119906609,9054.64972442812,9081.18532072883,9091.47505030779,9068.62911464772,9050.80984202745,9062.62159738691,9088.92834049483,9115.18283679927,9129.01623081025
"M1362",10455.8264812944,10345.1051245507,10527.5442560673,10380.3619159266,10266.7954210384,10436.6030408054,10351.0561936047,10307.3143819629,10484.2333943328,10426.285651212,10394.4613647824,10531.6154312934,10466.0400485942,10431.4102826814,10539.8280457901,10482.8301666427,10461.8255963671,10559.0254822571
"M1370",2851.84748714372,2866.14188406326,2865.35208305181,2912.94551334653,2934.92372294479,2941.08355422883,2926.93302429737,2921.91450010561,2921.92883964403,2930.37968959426,2935.54006224989,2939.20987885726,2939.40299195981,2940.80014193966,2942.58385892532,2945.79201055344,2948.55058332292,2951.23824704767
"M1402",1210.67106608483,1207.06382034469,1211.21818672839,1219.70139753876,1228.91374104382,1230.71508515725,1219.3949780187,1216.32134053768,1217.78957385051,1223.73664117312,1230.80479380169,1232.33562594342,1226.26514639835,1223.89864707905,1224.2620400239,1228.40351208731,1233.627039727,1235.1303778501
"M1405",1847.56438252526,1812.46003247704,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833,1806.28250423833
"M1406",1433.95511761988,1424.16085737617,1409.72522039365,1393.07491650547,1379.22579673619,1371.73130226249,1372.54794224658,1381.35409475495,1395.75866294026,1411.96805253771,1425.82363631208,1433.8994557482,1434.37905480773,1427.48580301931,1415.3672077826,1401.47864482489,1389.64195885481,1383.03452473926
"M1411",9002.19186608909,9057.50521160661,9109.00184573153,9108.71015471091,9152.10652923395,9199.71515955746,9201.43621693397,9235.23043861321,9278.50728064707,9282.09147860657,9308.24577456902,9347.01707627305,9352.20110106265,9372.35311703026,9406.64796092334,9413.11237951552,9428.60849348592,9458.60190825628
"M1429",7495.86005569862,7530.77982630679,7528.75297000759,7496.70450116592,7531.14237607163,7527.56112958654,7497.55753945996,7531.44232712521,7526.42429741194,7498.41599709019,7531.68307063745,7525.34213802864,7499.27690212231,7531.86794416058,7524.31417345333,7500.13747933463,7532.00022520461,7523.33979441152
"M1457",2060.23991573342,2076.52976486641,2155.13977037276,2235.63119307388,2336.67221308077,2418.1405393053,2443.45354318506,2435.76170747683,2381.32119013619,2293.97949409672,2214.47294199379,2148.74857552569,2118.49783324958,2138.41882499661,2191.08358479566,2268.39142213863,2351.29693842967,2411.48133112161
"M1483",1912.36470356514,1897.46854426299,1857.49551139779,1840.76951192163,1802.98255691688,1778.10712873409,1793.62138441963,1793.60425909111,1794.54977469334,1818.67632786705,1818.49156191023,1811.09990340367,1822.85200859774,1815.81016073951,1804.85624978759,1814.59701306333,1810.757292151,1803.33985419428
