"id","1","2","3","4","5","6"
"Y2866",4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644,4769.48838383644
"Y2872",2152,2270.6,2389.2,2507.8,2626.4,2745
"Y2882",3447.83,3765.12,4082.41,4399.7,4716.99,5034.28
"Y2885",13384.467686349,14439.8687523991,14991.39248606,15440.8980129166,16338.2777804562,16989.9195978013
"Y2888",4305.4787421684,4366.99869974751,4422.82182208788,4474.39351362172,4524.0835010929,4574.34613311517
"Y2896",1949.5582857143,2012.2785714286,2074.99885714289,2137.71914285719,2200.43942857149,2263.15971428579
"Y2921",2290.13904761882,2374.54809523764,2458.95714285646,2543.36619047528,2627.77523809409,2712.18428571291
"Y2926",1875.34629804543,1874.18284634473,1873.311624,1872.65923045973,1872.17070151651,1871.80487856819
"Y2929",2034.96250000017,2056.42500000034,2077.88750000051,2099.35000000069,2120.81250000086,2142.27500000103
"Y2938",2749.70032222195,2944.0351444439,3138.36996666584,3332.70478888779,3527.03961110974,3721.37443333169
"Y2968",4514.1136458998,4603.14406577318,4703.94366902705,4811.14791775723,4921.8374961276,5034.42374820861
"Y2974",1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889,1938.88888888889
"Y2979",1754,1754,1754,1754,1754,1754
"Y2984",1305,1305,1305,1305,1305,1305
"Y2986",2289.7,2384.4,2479.1,2573.8,2668.5,2763.2
"Y2991",7582.1232,7582.1232,7582.1232,7582.1232,7582.1232,7582.1232
"Y2992",10672.8617988664,10968.1689514262,11263.476103986,11558.7832565458,11854.0904091056,12149.3975616654
"Y3005",1246.01249999999,1280.22499999998,1314.43749999997,1348.64999999996,1382.86249999995,1417.07499999994
"Y3015",2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556,2929.55555555556
"Y3019",3770,3770,3770,3770,3770,3770
"Y3021",2840,2840,2840,2840,2840,2840
"Y3027",5094,5591,6088,6585,7082,7579
"Y3028",5750,5750,5750,5750,5750,5750
"Y3035",1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333,1563.33333333333
"Y3048",1802.54354545485,1889.09709090971,1975.65063636456,2062.20418181942,2148.75772727427,2235.31127272913
"Y3057",3400.4,3400.4,3400.4,3400.4,3400.4,3400.4
"Y3067",1735.71249999922,1789.02499999844,1842.33749999765,1895.64999999687,1948.96249999609,2002.27499999531
"Y3079",6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222,6002.22222222222
"Y3085",6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222,6661.22222222222
"Y3091",1400.14624999998,1477.84249999996,1555.53874999994,1633.23499999992,1710.9312499999,1788.62749999988
"Y3092",2100,2100,2100,2100,2100,2100
"Y3094",1012.1,1012.1,1012.1,1012.1,1012.1,1012.1
"Y3103",1857.883,1857.883,1857.883,1857.883,1857.883,1857.883
"Y3107",2346.88333333445,2493.0466666689,2639.21000000335,2785.3733333378,2931.53666667225,3077.70000000669
"Y3118",1618.94,1618.94,1618.94,1618.94,1618.94,1618.94
"Y3133",478,478,478,478,478,478
"Y3160",7837.25210289044,8193.95539336688,8551.96467117178,8909.40803906696,9267.09662681914,9624.67895600042
"Y3163",8182.01857193582,8600.93516427554,9031.68448224469,9470.6030290028,9915.16155264337,10363.6138758159
"Y3172",8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222,8142.22222222222
"Y3186",2504.74999999942,2423.49999999884,2342.24999999825,2260.99999999767,2179.74999999709,2098.49999999651
"Y3187",2142,2142,2142,2142,2142,2142
"Y3207",535.462207002394,482.607406473492,445.85453576602,401.760382144233,361.013307749948,318.740214063677
"Y3209",1239.49999999979,1128.99999999959,1018.49999999938,907.999999999171,797.499999998963,686.999999998756
"Y3227",8187.4536,8187.4536,8187.4536,8187.4536,8187.4536,8187.4536
"Y3244",7204.855,8199.362,9193.869,10188.376,11182.883,12177.39
"Y3256",3483.37587999979,3547.80315999957,3612.23043999936,3676.65771999915,3741.08499999893,3805.51227999872
"Y3272",10973.0999999998,11388.1999999997,11803.2999999995,12218.3999999993,12633.4999999991,13048.599999999
"Y3279",3206.08874999978,3297.66749999955,3389.24624999933,3480.8249999991,3572.40374999887,3663.98249999865
"Y3327",1530,1530,1530,1530,1530,1530
"Y3328",4309.427736081,4309.427736081,4309.427736081,4309.427736081,4309.427736081,4309.427736081
"Y3337",1261.5915353092,1176.50953598622,1091.42753666324,1006.34553734026,921.263538017287,836.181538694309
"Y3348",5556.24999999976,5642.49999999952,5728.74999999928,5814.99999999904,5901.2499999988,5987.49999999856
"Y3352",2072,2072,2072,2072,2072,2072
"Y3367",1781.54999999988,1704.59999999976,1627.64999999964,1550.69999999952,1473.74999999939,1396.79999999927
"Y3378",3118.96052329417,3232.15808445218,3345.35564561019,3458.5532067682,3571.75076792621,3684.94832908422
"Y3380",2032.6,2032.6,2032.6,2032.6,2032.6,2032.6
"Y3433",3724.54545454702,3829.09090909404,3933.63636364106,4038.18181818808,4142.7272727351,4247.27272728212
"Y3434",5750,5750,5750,5750,5750,5750
"Y3436",6987.954587,6987.954587,6987.954587,6987.954587,6987.954587,6987.954587
"Y3443",12275.1905246186,13042.4768692371,13809.7632138557,14577.0495584742,15344.3359030928,16111.6222477113
"Y3453",9700,9700,9700,9700,9700,9700
"Y3474",1878.15584067252,1721.42552569342,1640.04448559585,1597.78799113116,1575.84662343295,1564.45373288282
"Y3479",3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648,3161.96763308648
"Y3481",1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907,1433.77963555907
"Y3492",3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757,3552.62033360757
"Y3493",1493.91324301527,1524.63913822464,1555.36503343401,1586.09092864337,1616.81682385274,1647.54271906211
"Y3509",6249.95819999675,5832.3503999935,5414.74259999025,4997.134799987,4579.52699998374,4161.91919998049
"Y3510",3360.72409999831,3546.92219999663,3733.12029999494,3919.31839999326,4105.51649999157,4291.71459998989
"Y3522",4473.37950187891,4201.72637862876,4291.7732021871,4399.70005483075,4507.6269074744,4615.55376011804
"Y3528",2145.03725364635,2145.03725364635,2145.03725364635,2145.03725364635,2145.03725364635,2145.03725364635
"Y3534",1196.10504881373,1196.10504881373,1196.10504881373,1196.10504881373,1196.10504881373,1196.10504881373
"Y3553",3424.46526905883,3513.96567327163,3603.46607748443,3692.96648169722,3782.46688591002,3871.96729012282
"Y3599",875.4,875.4,875.4,875.4,875.4,875.4
"Y3603",2770.79409081273,2561.41265302448,2450.24762544793,2391.22776443908,2359.89287369653,2343.25651839063
"Y3641",2742.86666666657,2814.23333333315,2885.59999999972,2956.9666666663,3028.33333333287,3099.69999999944
"Y3651",1040.57443650367,1049.47979842241,1055.78667912284,1060.25328525657,1063.41658757694,1065.65687500557
"Y3654",1971.65121977597,1366.14133957899,1366.14133957899,1366.14133957899,1366.14133957899,1366.14133957899
"Y3667",3093.4046875,3175.779375,3258.1540625,3340.52875,3422.9034375,3505.278125
"Y3671",1532.30930714153,1744.08483795038,1908.78312138461,2036.86932880706,2136.48224637834,2213.95142550968
"Y3680",7930.11521670108,7647.95321287344,7448.85737394896,7308.37370662551,7209.24727138076,7139.30284046191
"Y3687",3261,3261,3261,3261,3261,3261
"Y3689",5515.54697322826,5637.93085951663,5766.636339458,5899.83482781791,6032.30476320435,6159.86613264831
"Y3694",3217.24550121734,3262.97573431841,3247.57105721209,3252.76027363759,3251.01223523829,3251.60107910119
"Y3713",9867.02572070504,6575.79622294936,6575.79622294936,6575.79622294936,6575.79622294936,6575.79622294936
"Y3715",1606,1606,1606,1606,1606,1606
"Y3717",1680,1680,1680,1680,1680,1680
"Y3719",4196.82022706899,3723.6741356018,3520.74508508459,3433.71023414432,3396.38159510084,3380.37160280711
"Y3742",3104.02001840353,3234.01257702044,3316.83810280952,3369.61087530686,3403.23535870765,3424.65939671942
"Y3746",1537.94736842079,1592.89473684159,1647.84210526238,1702.78947368317,1757.73684210397,1812.68421052476
"Y3780",2620,2540,2460,2380,2300,2220
"Y3787",2285.62499999782,2370.24999999563,2454.87499999345,2539.49999999127,2624.12499998908,2708.7499999869
"Y3788",4237.49999999828,4354.99999999657,4472.49999999485,4589.99999999314,4707.49999999142,4824.99999998971
"Y3800",6030,6030,6030,6030,6030,6030
"Y3809",9554.09090909091,9688.18181818182,9822.27272727273,9956.36363636364,10090.4545454545,10224.5454545455
"Y3824",6721.79999999846,7018.49999999692,7315.19999999538,7611.89999999384,7908.5999999923,8205.29999999076
"Y3829",3871.51333333038,4016.82666666075,4162.13999999113,4307.4533333215,4452.76666665188,4598.07999998226
"Y3858",1337.89938008928,1437.23243992009,1486.64779272258,1458.44674427357,1504.81978612315,1551.04761022725
"Y3867",3442.777,3442.777,3442.777,3442.777,3442.777,3442.777
"Y3875",2355.63698652227,2582.74197304454,2809.84695956681,3036.95194608908,3264.05693261135,3491.16191913362
"Y3876",2329.28124999939,2461.76249999877,2594.24374999816,2726.72499999754,2859.20624999693,2991.68749999631
"Y3877",1832.69937499987,1915.86874999974,1999.03812499961,2082.20749999948,2165.37687499935,2248.54624999923
"Y3880",4611.09374999953,4819.08749999906,5027.08124999859,5235.07499999812,5443.06874999765,5651.06249999718
"Y3886",3861.76331499372,3963.6945222868,4014.59652942999,4031.05317200532,4029.46465011032,4021.39152822827
"Y3887",3689.61493221058,3762.49136635438,3835.36780049817,3908.24423464197,3981.12066878576,4053.99710292955
"Y3891",2654.35,2654.35,2654.35,2654.35,2654.35,2654.35
"Y3896",5380,5380,5380,5380,5380,5380
"Y3897",1175.38763055309,1175.38763055309,1175.38763055309,1175.38763055309,1175.38763055309,1175.38763055309
"Y3905",9222.57560760509,9258.72149795625,10770.0335427084,11277.0386454011,11401.2370744644,12456.7045348729
"Y3909",9972.32777777778,10080.1555555556,10187.9833333333,10295.8111111111,10403.6388888889,10511.4666666667
"Y3918",7798.9999999999,7882.1999999998,7965.3999999997,8048.5999999996,8131.7999999995,8214.9999999994
"Y3923",14000,14000,14000,14000,14000,14000
"Y3932",2881.89166666776,2965.28333333552,3048.67500000328,3132.06666667104,3215.4583333388,3298.85000000656
"Y3952",13606.0635953624,13946.261950047,14286.4603047317,14626.6586594164,14966.857014101,15307.0553687857
"Y3953",1442,1753,2064,2375,2686,2997
"Y3955",4401.77777777756,4592.55555555512,4783.33333333268,4974.11111111024,5164.88888888779,5355.66666666535
"Y3960",5166.74416876627,5413.48833753254,5660.23250629881,5906.97667506508,6153.72084383135,6400.46501259762
"Y3966",4226.3561828342,4283.80634571406,4341.25650859391,4398.70667147377,4456.15683435363,4513.60699723349
"Y3967",10719.5997024981,10938.1994049962,11156.7991074943,11375.3988099924,11593.9985124905,11812.5982149886
"Y3984",9975.55147614669,10261.0029522934,10546.4544284401,10831.9059045867,11117.3573807334,11402.8088568801
"Y3986",4475.69719822438,4753.81610998962,5031.93502175485,5310.05393352008,5588.17284528532,5866.29175705055
"Y4005",2095.19509304325,1946.02805845599,1965.67801935403,2047.08177847249,2106.8433151705,2121.56931276418
"Y4032",2090.43986206897,2125.09772413793,2159.7555862069,2194.41344827586,2229.07131034483,2263.72917241379
"Y4034",8926.47140740741,9232.00881481481,9537.54622222221,9843.08362962962,10148.621037037,10454.1584444444
"Y4037",6490.40303030248,6664.00606060497,6837.60909090745,7011.21212120993,7184.81515151242,7358.4181818149
"Y4065",5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692,5914.67812707692
"Y4074",1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683,1468.23386388683
"Y4079",2350.60197056163,2278.64874245353,2223.32617755513,2180.7904044229,2148.08599168861,2122.9406015021
"Y4080",2289.165752,2289.165752,2289.165752,2289.165752,2289.165752,2289.165752
"Y4085",6154.7847656,6154.7847656,6154.7847656,6154.7847656,6154.7847656,6154.7847656
"Y4096",6224.4526367,6579.6918945,6934.9311523,7290.1704101,7645.4096679,8000.6489257
"Y4099",5230.61418837557,5340.87498004491,5459.66284515854,5582.70382324009,5707.86615867081,5834.08657956431
"Y4101",6943.20866197015,7061.90058578255,7178.75222988084,7294.64220619408,7410.02964752762,7525.1544811189
"Y4107",4129.62289843616,4219.7812136686,4309.93952890105,4400.09784413349,4490.25615936593,4580.41447459838
"Y4118",1873.37205510107,1878.53241228538,1842.528122587,1834.95923071913,1807.74795367343,1794.10509222628
"Y4133",1232.47396887751,1248.58571321232,1260.19062854284,1268.41581792863,1274.19882773724,1278.24815543373
"Y4138",3955.2196,4063.6828,4172.146,4280.6092,4389.0724,4497.5356
"Y4146",4341.46463874204,4289.52128602401,4255.16590968941,4232.44323544274,4217.41443995258,4207.47438221847
"Y4149",8270.29350036975,8541.3370007395,8812.38050110925,9083.424001479,9354.46750184875,9625.5110022185
"Y4150",1091.35925708019,1124.54481735187,1157.73037762356,1190.91593789524,1224.10149816692,1257.2870584386
"Y4158",550.8716309,550.8716309,550.8716309,550.8716309,550.8716309,550.8716309
"Y4162",4748.33333333333,4706.66666666667,4665,4623.33333333333,4581.66666666667,4540
"Y4166",5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977,5575.67739306977
"Y4171",2033.04804356305,2077.74845296221,2122.44886236137,2167.14927176053,2211.84968115969,2256.55009055885
"Y4177",1986.28461256811,2009.32369578928,2013.64254179691,2077.2101993028,2123.59907387393,2158.48266789622
"Y4194",7004.787,7004.787,7004.787,7004.787,7004.787,7004.787
"Y4245",3373.54776,3455.88252,3538.21728,3620.55204,3702.8868,3785.22156
"Y4257",13266.0004127376,13423.2745470411,13636.4398685341,13879.1438649713,14137.4591475758,14404.025045899
"Y4265",3411.54651658274,3495.14216021185,3588.64228896449,3807.78100765924,4036.86572886991,4190.94094691432
"Y4269",4159.1204740968,4291.62150773082,4393.0182617398,4529.02507177935,4690.87601702496,4853.94142518984
"Y4271",7207.85465783,7576.64866405,7945.44267027,8314.23667648999,8683.03068270999,9051.82468892999
"Y4274",2343.08744113744,2421.96375350814,2500.84006587884,2579.71637824954,2658.59269062024,2737.46900299094
"Y4276",5822.3266,6195.6705,6569.0144,6942.3583,7315.70219999999,7689.04609999999
"Y4286",4818.0275837,5054.1488521,5290.27012050001,5526.39138890001,5762.51265730001,5998.63392570001
"Y4289",1598.57810583815,1653.08203626629,1707.58596669444,1762.08989712259,1816.59382755074,1871.09775797888
"Y4293",8708.41795377838,9073.21154146766,9438.00512915693,9802.7987168462,10167.5923045355,10532.3858922247
"Y4319",7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333,7882.08333333333
"Y4343",2107.51194161756,2211.09094981237,2234.14754516317,2289.28240488567,2373.58422855331,2400.13535542354
"Y4361",8566.22014371506,8789.68305765996,9013.14597160485,9236.60888554975,9460.07179949465,9683.53471343954
"Y4374",2441.88314396301,2519.89262574772,2577.46471278582,2648.37021614618,2710.57695956052,2778.45879949699
"Y4380",2968.53322114052,3060.86644228105,3153.19966342157,3245.5328845621,3337.86610570262,3430.19932684315
"Y4389",1746.95454545455,1792.80909090909,1838.66363636364,1884.51818181818,1930.37272727273,1976.22727272727
"Y4399",5528.53822586774,5715.36645173549,5902.19467760323,6089.02290347098,6275.85112933872,6462.67935520647
"Y4418",2219.69230769231,2268.38461538462,2317.07692307692,2365.76923076923,2414.46153846154,2463.15384615385
"Y4420",5216.09624921728,5348.79043237355,5481.48461552981,5614.17879868608,5746.87298184234,5879.5671649986
"Y4427",2100.06391202317,2174.15241039492,2254.05187291095,2347.98696349114,2429.35308823013,2508.96696501345
"Y4432",4317.56218063166,4445.25238050206,4639.35432296309,4798.85635156395,4976.38462059206,5144.52138231024
"Y4440",3539.54990690148,3688.0283119862,3764.83511839073,3834.85233359963,3946.5175257857,4052.62779431846
"Y4470",3970.7692307691,4031.53846153821,4092.30769230731,4153.07692307641,4213.84615384552,4274.61538461462
"Y4486",2421.00303030303,2480.70606060605,2540.40909090907,2600.1121212121,2659.81515151512,2719.51818181815
"Y4509",2507.87121279595,2661.48980258318,2815.10839237041,2968.72698215764,3122.34557194487,3275.9641617321
"Y4512",3603.46688815288,3704.73377630577,3806.00066445865,3907.26755261154,4008.53444076442,4109.8013289173
"Y4517",2510,2530,2550,2570,2590,2610
"Y4518",2697.61358365718,2789.52716731437,2881.44075097155,2973.35433462874,3065.26791828592,3157.1815019431
"Y4535",2068,2077,2086,2095,2104,2113
"Y4543",3251.53846153798,3303.07692307597,3354.61538461395,3406.15384615193,3457.69230768992,3509.2307692279
"Y4551",5185.38461538462,5380.76923076923,5576.15384615385,5771.53846153847,5966.92307692308,6162.3076923077
"Y4565",2920,2920,2920,2920,2920,2920
"Y4574",7230,7230,7230,7230,7230,7230
"Y4583",8058.46153846138,8256.92307692276,8455.38461538414,8653.84615384552,8852.3076923069,9050.76923076828
"Y4588",2835.38461538459,2880.76923076918,2926.15384615377,2971.53846153836,3016.92307692295,3062.30769230754
"Y4592",2240,2240,2240,2240,2240,2240
"Y4604",1742.06739739365,1578.90467102145,1578.90467102145,1578.90467102145,1578.90467102145,1578.90467102145
"Y4606",7869.32288364643,7959.26932966128,8021.82873850357,8065.33995888077,8095.60281356159,8116.6511860387
"Y4607",2520,2520,2520,2520,2520,2520
"Y4636",8271.75454545455,8490.90909090909,8710.06363636364,8929.21818181818,9148.37272727273,9367.52727272727
"Y4656",8730.64,8870.734,9010.828,9150.922,9291.01599999999,9431.10999999999
"Y4665",3357.13787878788,3443.33575757576,3529.53363636364,3615.73151515151,3701.92939393939,3788.12727272727
"Y4700",1999.06871172385,2026.80263853835,2046.49027763913,2060.46605308395,2070.38711564937,2077.42983630665
"Y4710",3643.07357543782,3742.34715087564,3841.62072631345,3940.89430175127,4040.16787718909,4139.44145262691
