"id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18"
"M956",2537.93333823588,2541.4531499747,2545.64584186517,2548.80972276309,2551.26104494848,2553.63063130405,2556.15462114994,2558.78024878174,2561.41542598722,2564.02749867122,2566.62510112697,2569.22165308388,2571.82165282812,2574.4237087267,2577.02586851599,2579.62751513558,2582.22887016927,2584.83021714594
"M977",8459.56752423021,8483.14822572513,8506.72892722006,8530.30962871498,8553.89033020991,8577.47103170483,8601.05173319976,8624.63243469468,8648.21313618961,8671.79383768453,8695.37453917946,8718.95524067438,8742.53594216931,8766.11664366424,8789.69734515916,8813.27804665409,8836.85874814901,8860.43944964394
"M988",1731.47383169699,1734.34350807811,1737.21318445923,1740.08286084035,1742.95253722147,1745.82221360259,1748.69188998371,1751.56156636483,1754.43124274595,1757.30091912707,1760.17059550819,1763.04027188931,1765.90994827043,1768.77962465155,1771.64930103267,1774.51897741379,1777.38865379491,1780.25833017603
"M990",4284.51820320028,4288.21980350616,4291.39131778793,4294.2187343511,4296.82278482921,4299.28184042577,4301.64677468036,4303.9506114195,4306.21478758523,4308.45321866014,4310.67493767963,4312.8858083087,4315.08963686116,4317.28889415086,4319.4851840711,4321.67954776613,4323.87266107976,4326.0649627263
"M1010",2486.17159825109,2489.70843077212,2491.08273328158,2495.09475842297,2499.79483278704,2502.34854244855,2505.12082832728,2509.37910435308,2512.98124575606,2515.7235516118,2519.23026746584,2523.10573247906,2526.30250051761,2529.45856294152,2533.12126374872,2536.64396275819,2539.84549139933,2543.25621426338
"M1019",1731.27933027576,1747.10308254734,1745.92833957441,1741.52867662554,1753.55331068064,1751.26510070401,1747.13963427982,1758.28932720019,1755.63954315467,1752.30802271431,1762.7805275451,1759.96112444208,1757.39580127228,1767.23402203505,1764.3132111361,1762.44914832521,1771.67375458175,1768.70276975264
"M1033",1301.61979692831,1302.0245907914,1301.83636386606,1301.6728916815,1301.59580622899,1301.56843786251,1301.56101058995,1301.55977017535,1301.55990640091,1301.56013860432,1301.5602638645,1301.56031235555,1301.56032687582,1301.56032990354,1301.56033000486,1301.5603297027,1301.56032950621,1301.56032942269
"M1038",473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821,473.79336375821
"M1040",1084.06428770307,1078.00444692674,1077.82315799096,1077.84041773072,1077.84023133331,1077.84020394557,1077.84020515221,1077.84020516745,1077.84020516466,1077.84020516471,1077.84020516472,1077.84020516472,1077.84020516472,1077.84020516472,1077.84020516472,1077.84020516472,1077.84020516472,1077.84020516472
"M1060",4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995,4414.08050739995
"M1069",10655.3314906772,10584.702199069,10594.3190683746,10603.9359376802,10613.5528069859,10623.1696762915,10632.7865455971,10642.4034149028,10652.0202842084,10661.637153514,10671.2540228197,10680.8708921253,10690.4877614309,10700.1046307366,10709.7215000422,10719.3383693478,10728.9552386535,10738.5721079591
"M1081",1841.82186714847,1843.64373429694,1845.46560144541,1847.28746859388,1849.10933574235,1850.93120289082,1852.75307003929,1854.57493718776,1856.39680433623,1858.2186714847,1860.04053863317,1861.86240578164,1863.68427293011,1865.50614007858,1867.32800722705,1869.14987437552,1870.97174152399,1872.79360867246
"M1090",2004.29527854067,2000.50496602025,1997.93506969141,1996.24195381946,1995.08024810779,1994.32777115615,1993.79903818669,1993.468077214,1993.22422244678,1993.08180630481,1992.96648942459,1992.90809998388,1992.85107108973,1992.8298491213,1992.79951291061,1992.79447753976,1992.77659755009,1992.77837979859
"M1094",6229.2782411742,6166.1625225937,6133.95895248097,6122.15402727536,6121.84862979228,6126.99373714015,6134.08634425906,6141.40885960737,6148.30562872553,6154.65847705957,6160.56629510607,6166.1779174466,6171.62123398579,6176.98395912311,6182.31728876776,6187.64656531546,6192.98163271678,6198.32441992207
"M1101",4525.03030136353,4538.61811878913,4550.90188994753,4562.0067664075,4572.04588872597,4581.12153916552,4589.32618378365,4596.74341451088,4603.44880081602,4609.51065963566,4614.99075141218,4619.94490933183,4624.42360817371,4628.4724785653,4632.13277188413,4635.44178054188,4638.43321793316,4641.13756192
"M1122",9601.15583162931,9606.69808378854,9559.55025559609,9554.06135521091,9600.88774099266,9624.57449418904,9639.12278310423,9650.06204628792,9659.57600798439,9668.52707972648,9677.25585106152,9685.89682997713,9694.50313730121,9703.09575187976,9711.68295882422,9720.26803014829,9728.85225805835,9737.43615288148
"M1133",7993.56441308762,7987.12882617523,7980.69323926285,7974.25765235046,7967.82206543808,7961.38647852569,7954.95089161331,7948.51530470092,7942.07971778854,7935.64413087615,7929.20854396377,7922.77295705138,7916.337370139,7909.90178322661,7903.46619631423,7897.03060940185,7890.59502248946,7884.15943557708
"M1143",5751.08344337088,5671.59001991734,5702.33964613887,5789.75381117154,5840.08628687332,5817.08356782232,5755.0846471563,5719.41684544505,5736.42393308296,5780.50687895065,5805.69695381369,5793.20098956686,5761.81657804084,5744.06031464764,5753.20950030941,5775.5675087855,5788.06957423574,5781.38502724791
"M1153",1521.09751010763,1520.32072077393,1519.91140389356,1520.27926449967,1521.23148026002,1522.38369361114,1523.45220686628,1524.34329128617,1525.10087554124,1525.81271012192,1526.54360911929,1527.31501490484,1528.11691974667,1528.92928984639,1529.73731766969,1530.53609785048,1531.32791031147,1532.11732884739
"M1155",2322.81632905245,2325.82775587793,2328.96597454567,2332.18659380166,2335.46076427057,2338.76973706878,2342.10132750828,2345.44761689775,2348.80345896902,2352.16550922046,2355.53159409817,2358.90030103399,2362.27071201579,2365.64223043786,2369.01446857288,2372.38717444122,2375.76018428416,2379.13339167678
"M1161",1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459,1775.42489085459
"M1169",3059.29179852172,3010.96349645544,3251.59000672238,3521.0971235973,3568.77232540149,3577.20596119347,3578.69785236498,3578.96176455215,3579.0084500235,3579.0167085782,3579.01816949792,3579.01842793133,3579.01847364762,3579.01848173472,3579.01848316531,3579.01848341838,3579.01848346315,3579.01848347107
"M1179",4213.66445515821,4048.27019419906,3982.28723278791,3974.91559359833,3959.37934541744,3967.42167596448,3957.26504917038,3966.50591181588,3957.21885166707,3966.25299537375,3957.37263211117,3966.07246275872,3957.54024101848,3965.90515758704,3957.70334175469,3965.74494518631,3957.86033242238,3965.59099022115
"M1185",3843.65583539193,3846.76386606278,3847.47124531669,3847.6322428942,3847.66888550115,3847.67722525797,3847.67912336374,3847.67955536741,3847.67965369025,3847.67967606827,3847.67968116144,3847.67968232063,3847.67968258446,3847.67968264451,3847.67968265817,3847.67968266128,3847.67968266199,3847.67968266215
"M1194",1580.29036894524,1581.71616291958,1578.90894351095,1578.20423206876,1583.3879641702,1585.21314892599,1582.16515627449,1582.06653215489,1586.93447253699,1588.59046991913,1585.63867819926,1585.87323478236,1590.54974472057,1591.95880073039,1589.16524420741,1589.66529168037,1594.16544650046,1595.33395742098
"M1210",2800.20230582172,2803.66070557418,2807.93976138112,2812.51733151435,2817.20348648346,2821.92913927745,2826.66915943828,2831.41440574082,2836.16155305678,2840.90939186796,2845.6574822111,2850.4056640492,2855.15387916867,2859.90210639427,2864.65033802349,2869.39857125452,2874.14680506821,2878.89503909385
"M1240",830.892134462853,884.108890287315,893.844537164498,895.62560815706,895.951443093409,896.011052399377,896.021957520227,896.023952538602,896.02431751377,896.024384283518,896.024396498593,896.024398733259,896.024399142076,896.024399216867,896.024399230549,896.024399233052,896.02439923351,896.024399233594
"M1254",1360.6495907907,1362.12819088417,1365.94357433306,1368.25733719406,1370.39939625163,1373.42465645686,1375.93702397419,1378.34733318821,1381.08882559119,1383.65722200949,1386.17427395122,1388.81458854188,1391.39729767389,1393.95626044593,1396.56077231039,1399.14643356795,1401.72166332248,1404.31360763249
"M1260",6835.53214260482,6831.61344672075,6840.63519989195,6851.72539865608,6859.57395296223,6864.23467126748,6867.71229385909,6871.48512441243,6875.91627346695,6880.7301908685,6885.5866117807,6890.33318756982,6894.98194770541,6899.5982453063,6904.22647054755,6908.87561959975,6913.53599296437,6918.19701364144
"M1283",887.739002040899,937.325284886542,1147.37379382709,1344.14378974802,1453.46606086915,1474.72883341621,1431.77048266371,1368.4839517644,1317.23049243799,1292.97605549418,1294.22711479733,1310.16332432499,1328.69912598562,1341.61333942859,1346.18512457803,1344.0188148722,1338.67522740107,1333.50480647798
"M1286",5373.8063012308,5407.66924795079,5478.96937399562,5550.94400916255,5613.74982498737,5653.38221781961,5659.04741511922,5635.83906966118,5593.70737030631,5546.33130498509,5509.02558819016,5492.38734346329,5500.57137685819,5531.0077071789,5575.14684027133,5621.48848598488,5658.95009970507,5679.69990095052
"M1291",1336.20830116206,1352.04423652096,1361.61284026756,1367.39451186348,1370.88799192895,1372.99886985851,1374.27433316444,1375.04501091042,1375.51068027572,1375.79205333847,1375.96206838851,1376.06479718905,1376.12686937888,1376.1643754797,1376.18703792487,1376.20073133501,1376.20900535309,1376.21400479257
"M1316",3363.36994809066,3700.11167492876,3947.97536981823,3905.40995705611,3984.83097303754,3935.69811677998,3978.61687567332,3945.9015945882,3972.12873821156,3951.50207734488,3967.84159969514,3954.93338018849,3965.14136001255,3957.07189516891,3963.45178628306,3958.40798700944,3962.39558512885,3959.24303826674
"M1325",2160.32523544881,2141.97288198925,2180.96807247022,2222.71863427422,2251.45003162958,2267.60106336234,2275.84072087361,2280.29436238463,2283.44807968207,2286.44502193925,2289.65134048028,2293.0904218017,2296.68440826789,2300.3561961882,2304.05677370319,2307.76246049732,2311.46499839609,2315.1632908641
"M1332",1937.87530245205,1921.24319079019,1915.23803517867,1917.09568056433,1924.3036122332,1933.09536610357,1940.72496792207,1945.50138679336,1947.06496077269,1945.99970632446,1943.41193655508,1940.46198802192,1938.04499609083,1936.63450664271,1936.2896919044,1936.76880069545,1937.68741446074,1938.66480747325
"M1340",2595.68206206538,2584.85224007778,2574.36111781257,2568.5275660427,2567.64727675917,2570.01217593539,2573.60812434299,2577.02807553394,2579.67544428839,2581.55757254355,2582.96329998969,2584.20623391172,2585.4946835256,2586.90971434851,2588.44227308704,2590.04426868472,2591.66717191627,2593.28034553454
"M1342",4882.01141369123,4871.08615250956,4866.04743471194,4861.24663446439,4856.44583421684,4851.6450339693,4846.84423372175,4842.0434334742,4837.24263322666,4832.44183297911,4827.64103273156,4822.84023248401,4818.03943223647,4813.23863198892,4808.43783174137,4803.63703149382,4798.83623124628,4794.03543099873
"M1344",1401.93746522855,1402.33319360942,1403.49152615315,1405.04866539256,1406.81436208322,1408.68912467208,1410.62092367982,1412.58255009588,1414.55977486653,1416.54515685498,1418.53480469096,1420.52668336784,1422.5197286713,1424.51338406648,1426.50735851142,1428.50149980461,1430.49572835172,1432.49000252859
"M1346",1465.714143996,1470.28984255043,1462.56429282275,1452.30246940945,1444.70160773887,1441.1705443316,1440.95802843007,1442.60723074591,1444.84080878247,1446.89343469394,1448.48628032212,1449.65104491822,1450.54667937243,1451.33488708228,1452.12387288208,1452.96145289931,1453.85242898438,1454.78086516095
"M1354",8942.66474411361,8916.17375743483,8971.1066526151,9057.15434458632,9096.03839753698,9059.20716339703,8993.33211953709,8971.20617895918,9019.48695131766,9094.87787527962,9129.68735105412,9099.02668365958,9043.06126195646,9024.73868592777,9067.29563260295,9133.47172491498,9164.73106363597,9139.37978196593
"M1362",10455.8264812979,10345.1051245745,10527.5442560402,10380.361915914,10266.7954210718,10436.6030407888,10351.0561936009,10307.314382011,10484.233394323,10426.285651208,10394.4613648292,10531.6154312773,10466.0400485815,10431.4102827204,10539.8280457679,10482.8301666261,10461.8255964032,10559.0254822349
"M1370",2874.73151917743,2889.28503412791,2912.99059812062,2933.47101996735,2948.0645622285,2954.46195014307,2954.65829064029,2951.23128935454,2947.22282745444,2944.67919379196,2944.59344643212,2946.86990551647,2950.77061126789,2955.323727839,2959.6993535989,2963.39826735266,2966.28916300853,2968.5211121524
"M1402",1220.15007693496,1214.48669114468,1216.61720042171,1220.55719708033,1222.40739041396,1222.55351729152,1222.66806603505,1223.41632508612,1224.48435944201,1225.46631796319,1226.28467944939,1227.05637814648,1227.8677269691,1228.71610396712,1229.56736094738,1230.40591322214,1231.23719880046,1232.06979443719
"M1405",1844.34760938235,1806.56195120231,1801.40007141912,1805.80713295743,1808.42300122439,1808.74207382371,1808.47701966435,1808.37257104813,1808.42807846097,1808.51824488402,1808.594906378,1808.66054531017,1808.72420518668,1808.78895337565,1808.85445315714,1808.92005976683,1808.98558133538,1809.05105220291
"M1406",1413.61202620237,1394.48060656689,1387.28551338839,1389.4304158961,1384.00729242882,1387.14727974642,1382.57465044058,1386.09936600563,1381.96452702986,1385.60329087139,1381.72054931262,1385.35417018968,1381.6391472872,1385.21597187578,1381.62952760397,1385.12799056773,1381.65120684725,1385.06312526427
"M1411",9002.79852468968,9057.95053057808,9110.37278400519,9113.51421211944,9154.11232221137,9201.25727191731,9205.2861680483,9237.69376445319,9280.4300717874,9285.49478803284,9311.25542174563,9349.63257422968,9355.60804963058,9375.99503097196,9410.15723213571,9416.87507747041,9432.95672538651,9463.12260854059
"M1429",7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530,7530
"M1457",2060.23991573038,2076.52976488389,2155.13977005047,2235.63119261528,2336.67221254092,2418.14053857641,2443.45354250044,2435.76170690808,2381.32118960595,2293.97949369525,2214.47294164077,2148.74857504605,2118.49783262603,2138.41882413298,2191.08358362297,2268.3914207689,2351.29693692739,2411.48132958333
"M1483",1912.36470356495,1897.46854426256,1857.49551139762,1840.76951192149,1802.98255691663,1778.10712873414,1793.62138441965,1793.60425909097,1794.5497746934,1818.67632786703,1818.49156191003,1811.09990340367,1822.85200859768,1815.8101607393,1804.85624978759,1814.59701306328,1810.75729215082,1803.33985419429
"M1487",1326.85538400516,1295.61475846929,1292.4616552311,1307.02355470506,1320.23326940767,1331.02994671452,1334.9652907581,1336.11112202965,1335.07549907325,1334.62009046442,1334.65349482999,1335.71796560975,1337.11774635998,1338.77440161139,1340.29422722816,1341.72892469166,1343.01293163831,1344.26054535193
"M1518",5096.17708622689,5116.89934580536,5117.45925721257,5100.97259217429,5107.72040933388,5112.2444640524,5116.98135413141,5121.6978738283,5126.41634316583,5131.13462590407,5135.85292650165,5140.57122538993,5145.2895244418,5150.00782347801,5154.72612251572,5159.44442155329,5164.16272059087,5168.88101962845
