"id","1","2","3","4","5","6","7","8"
"Q2148",9014.39947776764,8975.61247279222,8945.6228916931,8922.43535826352,8904.50707494502,8890.64517179243,8879.92733809926,8871.64045585733
"Q2155",821,821,821,821,821,821,821,821
"Q2160",8016.28233401019,7966.23292582578,7665.47194789685,7607.05345338969,7754.14702309166,7827.84612927012,7768.76068421537,7711.81006585042
"Q2162",19290.04269281,18674.0523597048,18819.9817407132,18965.9111217216,19111.8405027299,19257.7698837383,19403.6992647467,19549.6286457551
"Q2175",9803.53006176584,8987.82621576085,8479.96159617315,9032.06922901338,9293.94314073989,9150.10090961728,8884.80397936496,8970.80501467895
"Q2191",1359.29115976699,1364.62605681552,1371.54987207856,1379.09802589689,1386.8915029975,1394.78137573523,1402.70912550922,1410.65175842438
"Q2194",1254.13046233906,1257.89117452738,1262.0032605375,1266.31124276688,1270.7284401009,1275.20652650735,1279.71855949246,1284.24951820853
"Q2204",1127,1127,1127,1127,1127,1127,1127,1127
"Q2214",1334.83673469387,1341.67346938775,1348.51020408162,1355.34693877549,1362.18367346937,1369.02040816324,1375.85714285711,1382.69387755099
"Q2234",11071.4554884392,11082.9109768784,11094.3664653176,11105.8219537568,11117.277442196,11128.7329306351,11140.1884190743,11151.6439075135
"Q2241",12940.3501118829,13042.438128072,13142.2238682801,13241.3680672994,13340.3334975264,13439.2491128986,13538.1508471022,13637.0487132458
"Q2242",13269.5936555761,13376.2152713649,13479.1526779532,13580.8430184751,13681.7129472916,13782.2181402171,13882.5216222299,13982.7267840804
"Q2245",6070,6070,6070,6070,6070,6070,6070,6070
"Q2299",1555.63089099086,1563.9973458798,1578.45250344165,1588.92232173377,1601.5863824853,1612.90706320678,1624.99769531492,1636.62870674702
"Q2301",12975.8630628345,13393.4856496661,13373.0714250617,13522.1952022188,13605.7009005047,13714.6034551297,13813.6763968949,13916.5537972782
"Q2318",5181.8299335256,5346.05023904687,4887.25182791644,5137.66414948247,5123.42399573057,5337.56265433701,5051.81078173454,5264.78069334874
"Q2320",3289.51898734177,3297.03797468354,3304.55696202532,3312.07594936709,3319.59493670886,3327.11392405063,3334.63291139241,3342.15189873418
"Q2325",2400.45569620253,2378.91139240506,2357.36708860759,2335.82278481013,2314.27848101266,2292.73417721519,2271.18987341772,2249.64556962025
"Q2329",9038.61191005626,9041.20568190759,9040.61491976486,9040.7494728132,9040.71882676886,9040.72580676705,9040.72421699011,9040.72457908056
"Q2333",1802.43100403015,1803.02198208962,1803.16564909404,1803.20057460072,1803.20906500547,1803.21112902629,1803.21163079058,1803.21175276968
"Q2356",16727.9825681989,16867.2690455137,17006.5555228284,17145.8420001432,17285.128477458,17424.4149547727,17563.7014320875,17702.9879094023
"Q2363",45655.4844294973,50814.6288589945,55973.7732884918,61132.917717989,66292.0621474863,71451.2065769836,76610.3510064808,81769.4954359781
"Q2384",27441.1156028369,27620.0312056738,27798.9468085106,27977.8624113475,28156.7780141844,28335.6936170213,28514.6092198582,28693.524822695
"Q2398",10265.5564767307,9419.78124561983,9466.96562603405,9514.15000644828,9561.3343868625,9608.51876727672,9655.70314769095,9702.88752810517
"Q2417",9583.6865727071,9475.69955463974,9362.41916599544,9259.14493460178,9167.26965640282,9085.91848072313,9013.95203313239,8950.29915002482
"Q2421",9048.21048489955,9225.04734583265,9211.28917495349,9116.66258432819,9138.51058475383,9186.95313705977,9167.67194215159,9144.09814468363
"Q2426",4793.95125322181,4596.17450535944,5444.30443399616,5737.17841201964,5062.20602096758,4824.33488068956,5477.41484246218,5794.24683000043
"Q2437",1768.50257147372,1677.15560492093,1648.89843945884,1640.15740042838,1637.4534574786,1636.61702287967,1636.35828116385,1636.27824229938
"Q2445",1816.789,1816.789,1816.789,1816.789,1816.789,1816.789,1816.789,1816.789
"Q2450",20177.4610178646,15374.2983840808,19200.1600809539,24324.2779531362,26079.6750548403,24020.8549263548,21110.5106727397,20204.221386619
"Q2465",1139.42737202722,1178.71765631287,1126.60947385792,1088.43016458537,1133.94260854568,1170.79779608024,1131.21372827161,1095.84442319485
"Q2478",2618.08436686482,2844.81174232655,2864.41701560461,2801.39571890247,2835.42818218341,2853.88631688532,2872.34445158723,2890.80258628913
"Q2483",972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776,972.867346938776
"Q2489",5652.467,5652.467,5652.467,5652.467,5652.467,5652.467,5652.467,5652.467
"Q2491",2571.51957507447,2765.723076626,2461.98584902743,2498.24303188784,2662.82734791467,2844.9279481388,2564.85217951173,2596.32058528755
"Q2494",3011.60197579574,3490.10397185325,3491.37954145995,3300.57663693571,3299.86115698298,3375.94368407474,3376.31146233312,3345.97369634093
"Q2502",1660.85888004514,1660.85888004514,1660.85888004514,1660.85888004514,1660.85888004514,1660.85888004514,1660.85888004514,1660.85888004514
"Q2503",6708.57640973715,6815.63080978582,6544.54082212456,6531.98430545759,6818.57821346968,6927.27993385871,6800.81399145297,6795.1111237153
"Q2507",10268.4429402613,10298.6383283253,9966.25026894606,9537.5772863509,9228.69401159733,9130.41077174673,9212.46125655401,9377.95527780562
"Q2514",10073.6509985618,10025.7935531641,9990.03332975684,9963.31243883782,9943.34595251654,9928.42651823473,9917.27836148308,9908.94819315285
"Q2525",3809.21718880542,3883.66149041939,3718.41486270216,3825.80015373717,3753.97807689349,3811.89571662235,3752.68432870289,3799.96307137051
"Q2531",4503.04892429069,4528.27080841388,4553.49269253706,4578.71457666025,4603.93646078344,4629.15834490663,4654.38022902982,4679.602113153
"Q2577",3279.7972972973,3312.59459459459,3345.39189189189,3378.18918918919,3410.98648648649,3443.78378378378,3476.58108108108,3509.37837837838
"Q2586",3325.58789889028,3378.22299696669,3430.08371473816,3482.23735215357,3534.28018881997,3586.36493734252,3638.43383214837,3690.5087238333
"Q2593",14649.0704328607,14723.802409312,14962.4658149659,15092.2935742835,15208.3046407544,15416.0933455478,15543.0675302259,15682.7981481036
"Q2628",6865.03130226653,6710.47906682335,7099.12301178519,7358.89083209127,7126.22511339962,6987.43765060059,7294.05751805185,7536.09804684917
"Q2638",2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279,2580.76176511279
"Q2658",2449.23989091313,2490.50552307611,2507.58269551079,2535.81247390002,2561.80643722735,2585.29133109835,2612.88124136885,2636.64834843815
"Q2667",9033.63789628149,9180.76651512393,9362.36151016816,9570.07020536063,9797.56413505062,10040.0484912945,10293.8904530443,10556.3375870597
"Q2673",9927.5869718862,9975.1739437724,10022.7609156586,10070.3478875448,10117.934859431,10165.5218313172,10213.1088032034,10260.6957750896
"Q2679",1925.82243824178,1950.77817339362,1971.92291257813,1988.73904756884,2003.92102243069,2019.1739026922,2034.8573731378,2050.77675919688
"Q2680",6012.98612364219,6052.54174113776,6101.43393854966,6149.75798477232,6198.11660423022,6246.47311983158,6294.82976345719,6343.18639929225
"Q2684",2294.73476346194,2383.49751159449,2379.27132331822,2346.4102623486,2364.63072591438,2395.67467858721,2398.79909597608,2396.42553943524
"Q2689",8075.16736082543,8155.79713336107,8231.95429915962,8307.03234880173,8381.85003759669,8456.60490852878,8531.34462325002,8606.08068119727
"Q2704",7396.72356907394,7692.52933907969,7687.81596405841,7577.86234931038,7495.04290315428,7485.24984589808,7536.06972750833,7615.08104861744
"Q2707",2203.1482117115,2291.13943712604,2395.8330981125,2213.48504747,2277.68063920265,2358.72235013683,2459.49391003879,2287.17241511979
"Q2715",2031.03561392946,1914.30714187985,2029.22151431595,1916.09304822268,2027.46336308675,1917.82387568579,2025.75943474582,1919.50132294897
"Q2744",5754.95466820573,5993.78142594997,6108.74695507102,5844.96323971777,5897.08778995449,6087.91743839373,5937.32822755132,5862.62826211257
"Q2762",4917,4917,4917,4917,4917,4917,4917,4917
"Q2764",21569.3402777537,22718.6782417528,23080.5994525718,22700.4525292522,22200.8972982229,22200.3229185558,22826.5493222568,23835.1237291533
"Q2774",1218,1218,1218,1218,1218,1218,1218,1218
"Q2780",10739.3938691567,10387.3500974734,10215.4193310135,10131.4519643585,10090.4440702618,10070.4166781302,10060.6357214529,10055.8589081316
"Q2813",2483.52661276645,2499.76886618714,2516.01111960784,2532.25337302854,2548.49562644924,2564.73787986993,2580.98013329063,2597.22238671133
"Q2816",7312.79816608045,7360.68028215845,7408.56239823644,7456.44451431443,7504.32663039242,7552.20874647041,7600.09086254841,7647.9729786264
"Q2818",17268.0420457135,17757.0047742723,17892.0458272575,18027.0868802427,18162.1279332279,18297.1689862132,18432.2100391984,18567.2510921836
"Q2824",1343.976,1343.976,1343.976,1343.976,1343.976,1343.976,1343.976,1343.976
"Q2828",946,946,946,946,946,946,946,946
"Q2841",10540,10540,10540,10540,10540,10540,10540,10540
"Q2844",10933.4143422345,11234.0806553185,10953.7070266803,10992.0742190001,11030.4414113199,11068.8086036398,11107.1757959596,11145.5429882794
"Q2848",10601.2141605227,10218.3452335584,10438.9320551886,10425.0712866166,10547.8141142706,10590.9632788556,10680.4886105091,10742.9923327903
"Q2861",8804.46939385231,8796.31170528014,8724.5396962499,8808.88506602898,9043.56343181849,9269.97877897786,9370.9158828517,9372.24909146938
"Q2875",1959.55699367895,2060.31339088991,2008.09121256414,1929.94229635748,1969.11818937025,2029.71545572016,2000.35149127069,1953.37670574833
"Q2903",14142.1923075242,13941.2156500418,14363.6936963717,14224.609772494,14591.3394136679,14502.4695374891,14823.9700715835,14775.839235991
"Q2905",8743.81452013286,8946.293234487,8937.9684835777,9060.03122270901,9097.44167981913,9188.65218986013,9245.35077171267,9324.09814371564
"Q2911",5863.12622516537,5522.1700261893,5687.504678005,5607.33148516348,5646.20863995115,5627.35653850906,5636.49819845624,5632.06527373182
"Q2925",8887.17435627826,9400.97176364888,9803.24092190393,10056.3681470588,10164.9184623497,10162.5692520846,10096.6681363764,10014.346348146
"Q2945",10277.6475340934,10345.2950681868,10412.9426022802,10480.5901363736,10548.237670467,10615.8852045604,10683.5327386538,10751.1802727472
"Q2946",10684.9068322982,10729.8136645965,10774.7204968947,10819.627329193,10864.5341614912,10909.4409937894,10954.3478260877,10999.2546583859
"Q2948",8449.94321899942,8654.02169666602,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693,9165.38542367693
"Q2958",959.099163769289,955.571949759104,949.738110832272,944.638249543904,939.767308229707,934.729761289578,929.688504707616,924.675283127452
"Q2970",10523.0086948627,10612.0070052536,10701.0053156446,10790.0036260355,10879.0019364264,10968.0002468173,11056.9985572082,11145.9968675991
"Q2971",11290,11290,11290,11290,11290,11290,11290,11290
"Q2987",10337.5776397516,10395.1552795031,10452.7329192547,10510.3105590062,10567.8881987578,10625.4658385093,10683.0434782609,10740.6211180124
"Q2989",9709.7403532748,9699.4807065496,9689.2210598244,9678.9614130992,9668.701766374,9658.4421196488,9648.1824729236,9637.9228261984
"Q3003",885.749608449312,861.228233165355,836.701644218235,810.528516561596,785.04077219423,759.742199949268,734.167815316929,708.653547980377
"Q3014",3654.74377047015,3668.54825089998,3694.43177715409,3724.77844746977,3756.77422610114,3789.37934160341,3822.2096038827,3855.12305671491
"Q3016",2856.61972834069,2921.99800234734,2952.2127781952,2966.17663229517,2972.63007157623,2975.61254892498,2976.9909102527,2977.62792429425
"Q3023",5533.95777602641,5302.45711871843,4831.06867316182,4748.4216793144,4403.90859548986,4409.80548559806,4144.69990165187,4202.47515292537
"Q3029",4359.30383760328,4255.29943876399,4406.21174578631,4368.93703590803,4470.58752204719,4469.67933859078,4544.48298431108,4563.39392881082
"Q3040",11383.4480698084,11874.578049015,11973.5685597646,12072.5590705141,12171.5495812636,12270.5400920131,12369.5306027627,12468.5211135122
"Q3050",5260.26325988098,4959.08714627397,4568.89570685203,4431.79923925097,4524.82468172305,4661.23221492852,4715.24879466858,4687.20079258345
"Q3078",13056.188496732,13137.3969934641,13218.6054901961,13299.8139869281,13381.0224836601,13462.2309803922,13543.4394771242,13624.6479738562
"Q3089",10040.6634007407,10061.3268014813,10081.990202222,10102.6536029626,10123.3170037033,10143.9804044439,10164.6438051846,10185.3072059252
"Q3105",10072.2348170278,10128.8085845994,10180.9256314196,10237.4334241252,10289.6154691554,10346.0592258492,10398.3043589369,10454.6859614944
"Q3109",10838.843060352,10736.5236110354,10464.3282432055,10032.131955543,11053.4166461688,10972.641373468,10717.9177278668,10303.0684169082
"Q3134",10739.5846899535,10753.1393675953,10773.4418135526,10787.9768050437,11172.091027949,11192.1035079746,11213.7521724199,11238.8025537144
"Q3143",926,926,926,926,926,926,926,926
"Q3147",10265.4016115268,10309.6953729324,10358.9798452109,10407.0304450032,10455.8578438259,10504.5972419736,10553.480497971,10602.3769880077
"Q3149",10308.2456140351,10366.4912280702,10424.7368421052,10482.9824561403,10541.2280701754,10599.4736842105,10657.7192982455,10715.9649122806
"Q3160",10326.4217905268,10414.0180113164,10473.0808645715,10561.1469580066,10635.3246474264,10702.2264518087,10791.7195885504,10856.8226800929
"Q3161",9875.78222220977,9931.00178243052,9986.1462821503,10041.2807686136,10096.4139192837,10151.5468917558,10206.6798404557,10261.8127859844
"Q3168",10548.0724986201,10616.6059509442,10536.7456007784,10597.4886036024,10831.0946399348,10909.4441489494,10835.3677650078,10906.4999780592
"Q3184",10084.2623839125,10024.0144697937,10205.4310681645,10354.4866101741,10311.9457421909,10299.3395267038,10414.2967707492,10521.3549742378
"Q3200",10297.7847032566,10367.2010942963,10436.6174853361,10506.0338763758,10575.4502674155,10644.8666584552,10714.2830494949,10783.6994405346
"Q3204",10209.3228091276,10259.7342720802,10311.0275413434,10363.035071055,10415.6211495728,10468.6758508764,10522.1101352212,10575.851880683
"Q3212",11437.2624652044,11677.2357424894,11961.3260720088,12230.1259096202,12504.22526592,12776.4878665092,13049.3870667104,13322.0656283892
"Q3223",1025.95684034611,1017.96975310427,1014.0475494376,1011.49588154036,1009.4063100994,1007.47254133042,1005.59130374246,1003.72777782108
"Q3239",1008.88064817766,1009.13916191526,1009.2150484659,1009.23732491675,1009.24386415536,1009.24578374488,1009.24634723922,1009.24651265264
"Q3243",9807.62259886526,9807.62259886526,9807.62259886526,9807.62259886526,9807.62259886526,9807.62259886526,9807.62259886526,9807.62259886526
"Q3244",9963.55405442067,9973.01416707277,9980.10919695056,9985.43042840077,9989.42132127005,9992.41446788341,9994.65931056461,9996.3429296165
"Q3253",9476.84747890139,10856.8933356841,10074.8218812373,10163.5366303666,10639.1533795611,10330.1854800535,10174.8403924699,10462.7088740746
"Q3257",1345.91892601777,1323.21779518879,1304.30381043256,1308.32015813914,1325.56276904058,1336.82679931246,1334.61243728793,1326.11989015785
"Q3260",3563.69489686039,3656.3202117157,3710.68441778032,3749.80105776537,3782.84133774154,3813.46010658835,3843.11387070519,3872.38306746753
"Q3268",2116.70155809847,2079.06331166497,2091.12991127007,2087.26143067316,2088.50164271453,2088.10403805579,2088.23150776208,2088.19064172678
"Q3270",3978.99318492868,4067.9626528814,4114.70734101425,4147.38258679342,4175.36984582671,4201.79505149803,4227.69977559849,4253.43107344336
"Q3280",7078.83705862941,7185.8298167782,7197.74098225808,7129.926383889,7045.33066352991,6984.16547814803,6972.22200343401,6996.96922192413
"Q3286",3267.32926776934,3282.03880524479,3254.85902629107,3260.07680916935,3269.14470838329,3281.75162842382,3295.47381365212,3309.73920284575
"Q3290",5978.31276076501,5180.90546865838,5258.42514967839,5862.56149521871,5620.03862768511,5536.39529964036,5747.18790659335,5732.68360882721
"Q3291",9830.12720539155,10142.6795202287,10365.2237770726,10206.2909134414,10418.864228316,10424.8990277266,10492.9979512307,10573.8542660475
"Q3319",2886.2,2886.2,2886.2,2886.2,2886.2,2886.2,2886.2,2886.2
"Q3331",4374.38480225562,4374.38480225562,4374.38480225562,4374.38480225562,4374.38480225562,4374.38480225562,4374.38480225562,4374.38480225562
"Q3337",1457,1457,1457,1457,1457,1457,1457,1457
"Q3348",4738.4961724138,4737.38378008511,5020.61346042795,5381.12321093669,5619.40193803394,5776.89213547509,5880.98519737872,5949.78545106132
"Q3354",4528.83650419396,4288.9410610401,4205.33356556949,4222.89163389601,4259.5517565176,4293.72272986287,4305.34387349639,4309.54978406607
"Q3365",2295.15990199121,2210.77881009633,2222.82538799588,2234.87196589544,2246.91854379499,2258.96512169454,2271.0116995941,2283.05827749365
"Q3366",3759.24263483017,3759.24263483017,3759.24263483017,3759.24263483017,3759.24263483017,3759.24263483017,3759.24263483017,3759.24263483017
"Q3374",4830.39751562075,4893.9810729886,4920.84958842073,4967.17640820089,5003.19068063974,5044.67041557545,5083.25355480925,5123.37183707352
