id,0,1,2,3,4,5,6,7
Q1989,1215.8172589452665,1041.3287009013127,1083.7244066070866,1028.6342142547715,1104.1684760343044,995.5574792540268,978.9462814409521,936.3374603057937
Q1991,9154.221860656366,9479.27709397355,8601.21508219237,7980.288738366586,8807.754493835031,8829.945542406014,8609.862987081538,8389.361288184424
Q1992,8293.15274615338,8316.157199635525,8345.592983005352,8376.754588651964,8425.132835618462,8457.050921342492,8482.142414394915,8505.297266782556
Q2008,7198.732162952423,7212.32981300354,7267.335949897766,7468.844156265259,7178.881195068359,7502.167353630066,7077.709806442261,7571.604446411133
Q2023,1168.4490234851453,1178.391726297477,1193.6318378694173,1203.3406150411656,1215.9599077001103,1225.6536774653853,1238.6184200488099,1248.9072304036565
Q2025,15275.42239546772,15422.544284865411,15559.163001388553,15719.253156796432,15881.562613666581,16019.141788706798,16148.66299513063,16267.392127350868
Q2027,13816.02764091384,13919.528917040587,14046.3661221798,14144.731125431137,14258.577510468258,14370.029434757487,14469.335814140737,14582.671200648652
Q2046,1421.6521732498302,1435.8623248240856,1398.2845894154375,1342.095251080147,1459.0234981471353,1476.4153221440786,1440.8535627538688,1395.4722166957772
Q2068,2900.071504732351,3114.006781159811,3310.8226896976967,3376.498097632159,3040.9859849812924,3245.9299170080926,3388.0126321126627,3481.0575107524014
Q2074,1438.665820095915,1505.4242899954756,1450.7901370460743,1458.7513946493546,1431.63939119798,1472.7281705388382,1447.9872491336255,1476.7709108153247
Q2092,3669.079839404731,4112.809106327717,4469.099633220183,4497.426711122724,4260.792618644571,4412.180635221277,4420.789353301448,4540.261984977377
Q2094,2972.2694726396126,3377.0159906991266,3023.705537302971,3501.1597559612396,3060.8726999081423,3308.805073586826,3119.181368998408,3436.053272569522
Q2095,2544.045611414228,2522.5118029949736,2617.8647230225392,2670.735481713297,2711.3977108506033,2656.5292360092863,2630.8930025170744,2624.06927999149
Q2098,9328.831529111136,9337.539976197746,9405.592079378737,9530.626423871408,9694.590482715797,9859.507448153887,10013.390041754894,10142.386075457065
Q2109,9974.42308878773,10190.704759022483,10327.154047529251,10593.87534616897,10699.760573516236,10848.21033297243,11039.228927889608,11207.189661525808
Q2122,2532.1551063435136,2549.522587130257,2643.568457485478,2645.455833570924,2612.990597780298,2626.972617423281,2673.937928302066,2669.191747321561
Q2130,892.7444439717466,911.5499808314295,907.3741470577785,918.6973949590972,908.3361976713618,918.3678657274957,912.9053035767461,924.2387485452458
Q2135,943.5492422580719,959.1393482685089,926.737003326416,957.5755279064178,950.9883513450623,956.1397998332977,950.8561549186707,963.6421630382538
Q2136,9508.596279460668,9672.382916515633,9595.873948028104,9693.74849730569,9610.054683151546,9699.217210849467,9633.364328921658,9724.59757959774
Q2143,911.4721303920846,925.543228769831,923.3605109126992,932.6576091091489,927.2331368257387,934.9701641732821,932.8694926343624,936.4991788831613
Q2148,8986.083420565856,9069.902625891622,9040.055920325898,8974.2165851511,8921.484949862572,9024.497316204348,8973.136372564397,8918.29371116478
Q2155,812.5803186893463,806.0395057201385,818.1018991470337,815.3797705173492,815.3900258541107,810.0538322925568,814.3329863548279,814.292653799057
Q2160,7924.785747901079,8324.815682943303,7545.193636837052,7533.039175561871,7538.655475004968,7924.480531817889,7516.587386050159,7561.988823825745
Q2162,19644.867060932764,18583.725564340828,19108.583234484035,19248.301573181114,19201.313024425697,19399.458660495635,19294.17257941708,19699.334167172496
Q2175,9198.179646646666,8509.297879208465,8252.997782743321,8911.243418680617,8792.189258055638,8613.635347726024,8424.15310227006,8676.420351950841
Q2191,1356.6554197466883,1364.2672160411307,1368.474532451982,1376.6188232381921,1385.2599726193025,1393.2351716632822,1400.7641153443994,1407.8725496276413
Q2194,1257.1019425267116,1259.8074222990176,1263.2919940162637,1267.2097526698658,1272.3951086040336,1277.0007731138228,1281.343315807359,1286.1843598777898
Q2204,1139.216027021408,1146.1497984528542,1139.3429633378983,1146.578298330307,1144.8018032312393,1147.678933918476,1145.9210140109062,1148.9436357617378
Q2214,1337.770596504208,1347.8622755821862,1347.589286588884,1361.425536577783,1364.7646328672936,1373.8697829526088,1376.6783478357067,1386.9432314548912
Q2234,11007.333211215942,10998.932469671727,11032.063126405292,11106.272328735198,11045.360264973437,11056.227489738516,11053.410334504912,11079.72236771316
Q2241,12955.987124407337,13083.844443313388,13232.100388382069,13247.343403196704,13370.681061037909,13471.907980309552,13589.844687689314,13669.293799400024
Q2242,13304.79815524158,13402.017534141118,13586.416026209405,13591.562564244727,13703.005052766588,13805.26449510247,13934.221044897586,14023.366035922636
Q2245,6368.617614507675,6232.658711075783,6130.428920686245,6170.499320924282,6293.278895020485,6273.450413942337,6138.718424141407,6412.674173116684
Q2299,1564.9813633432552,1574.4154659996962,1587.3139106449519,1598.7560674137417,1614.3356035097886,1620.2866111487804,1636.1543744338676,1642.9231434520837
Q2301,13481.526155031019,13822.802101011504,13755.178631502515,14012.368540549083,14094.332627066904,14208.504554929465,14221.971125646884,14706.918686251156
Q2318,5202.629864631412,5390.659865196692,4868.9419505331825,5158.328816643138,5179.059465108876,5407.0974099284795,5083.2144902900045,5327.295038837327
Q2320,3271.0089577734448,3306.543823047525,3306.649559168125,3312.0025715352626,3310.893738802474,3333.953632811954,3333.8112493398876,3339.7412622654015
Q2325,2446.372520208357,2413.3087736141797,2373.2965306782967,2355.062042526055,2333.661117224755,2316.2905664504324,2291.920523030846,2273.2089583481375
Q2329,9016.804068485755,9039.781123024844,9079.574797188896,8977.975194991994,8988.340178807304,9049.196629496351,9027.126590079806,9013.154505262175
Q2333,1820.2014483884293,1802.4913862178976,1809.067238431207,1808.8618173978896,1826.6490643200916,1800.790784160808,1808.4617688734334,1809.0728153881512
Q2356,15229.197956392622,16715.71615411041,16758.237193735666,17003.61944899831,16383.59559011871,16732.462028834958,16888.117500907054,17132.51751051035
Q2363,48642.67934641006,53143.09920697534,58979.76407503016,64205.80733108739,69337.31553374264,74417.80370123935,79141.79045901237,85857.17852126871
Q2384,28826.13887090089,30365.535564468217,29768.861459668187,29752.24594175776,29723.46984081019,31437.524253018084,30707.901870130772,31060.381338241765
Q2398,10531.709926121059,9771.47235937913,9567.125656177606,10067.751266910826,9806.037202516625,10055.531392984889,9826.931420266576,10262.769965462565
Q2417,9453.623457965994,9467.5289342781,9443.817342875676,9586.874105953504,8778.121303899175,8905.803522700726,9070.845893385485,9100.307041406031
Q2421,9196.033514391584,9529.485553390585,9378.78289694625,9415.517360456579,9304.131506617405,9400.946749250665,9354.949760649057,9410.076381069342
Q2426,4662.70685708241,4532.468442241769,5310.4158583580465,5784.102499067024,4958.121669858348,4737.718280372778,5366.718118070337,5834.063407151411
Q2437,2503.9469689993625,2340.383066823314,2289.0306051140205,2379.9381011472206,2440.9421742892837,2379.154961411201,2486.777311211463,2487.027842545577
Q2445,1741.0657034362853,1844.564042947471,1795.2163636263608,1800.3547688951492,1728.0893702764808,1824.6825192466974,1788.0748282930851,1786.0651432112454
Q2450,23874.837500101843,19523.564638670825,25060.857827779742,28747.917933998513,30377.117282139912,28367.8641292081,25731.64729994129,25860.126803547722
Q2465,1143.775768510334,1215.0633834751782,1135.6999389239,1128.2134557894267,1142.4421550500708,1201.8863868614894,1141.099645013904,1129.9273848667451
Q2478,2593.187080514567,2938.761305466979,2949.704583797311,2876.076488841996,2811.85400427218,2922.280274407653,2937.5490131192278,2915.5919383584264
Q2483,1524.0752657949904,1522.44328689575,1521.9942292273024,1555.6798948049523,1570.7505306303478,1533.1313906311968,1596.5868121087528,1657.7545328140236
Q2489,5637.574731594384,5635.377987025141,5558.537896424889,5665.265200237989,5569.036995307564,5575.577998710334,5530.395413635134,5591.053355726063
Q2491,2590.114482870732,2798.191642176152,2465.5327625119758,2512.6228713251803,2702.818820632443,2877.5801826958855,2595.808176769494,2617.773250595752
Q2494,2360.141279453695,3299.9380023861436,3365.1646473132882,2809.5617995137627,2775.631696475909,2995.553717896235,3027.494579626391,2895.357526005644
Q2502,1880.8987957027955,1975.7185406030094,1998.394459623322,2048.6266552054153,1984.5430042623527,2056.057415900191,2065.557518388791,2043.4811621158756
Q2503,6681.228728039984,6789.179579321852,6521.447074923008,6467.553856216433,6897.106094613784,6949.444286700935,6833.429324824521,6806.4282080121375
Q2507,10314.909241864189,10350.234287883755,10007.109823471656,9550.490174923692,9267.115247373269,9216.631039502397,9256.539757873972,9377.269066069228
Q2514,9780.713480729606,9925.395023631332,9639.94262377537,9879.746464539507,9632.952199432402,9783.040964282753,9509.68800069307,9608.566345766621
Q2525,3698.593640672168,3754.930472902149,3680.7702585930824,3740.7338919215945,3670.291341511296,3782.8398495069255,3639.7446479890345,3817.729653554173
Q2531,4749.463212958749,4666.830418682353,4734.233541697977,4754.561223645316,4733.733543128368,4784.297765569827,4756.052223846706,4863.9292682127125
Q2577,3274.7809553146385,3407.936417011791,3388.2924344805424,3437.9535576652843,3458.346440398213,3529.6508043029785,3546.218527635206,3578.7775169498227
Q2586,3330.7244516463793,3379.8978044893247,3432.0091064885632,3484.145156308856,3536.741664198475,3588.209692413477,3641.7146388023,3693.6084749840966
Q2593,14656.574197592954,14776.633017515682,14996.395924649776,15118.82566141828,15235.794324173443,15473.26428087427,15570.205205769229,15717.98643953642
Q2628,6778.837136517127,6706.330426250333,6987.415229318619,7427.767159493928,7019.961331632553,6957.1352309569065,7168.683923520643,7552.491124732938
Q2638,2419.74502465198,2355.8839399990907,2355.804168587869,2309.8649931566106,2312.7276065281794,2265.1789614761246,2321.0799988806825,2267.1372275225176
Q2658,2477.2392644628285,2500.276985780722,2509.9844457337,2539.938081763893,2575.664675796483,2584.9529396977373,2618.9565109560904,2647.459250657974
Q2667,9144.071462960686,9245.94062233288,9421.367867857964,9840.38608273629,9835.200431281888,10169.895325624042,10448.415557798706,10759.794775848839
Q2673,9928.79998252879,9984.082308463574,10003.17888418426,10050.119799839493,10094.668280071955,10144.383354276282,10193.836843951616,10237.645745904625
Q2679,1926.1818046228016,1950.8701474033921,1972.8065969998343,1989.8497669826577,2004.9068500610044,2019.5671858446876,2035.5598197454838,2052.088138257163
Q2680,6332.478920128574,6529.667808101873,6726.187547440633,6752.751145035055,6851.273944669252,7005.3684920889045,7050.850130994079,7127.091739615494
Q2684,2310.34264856059,2394.9770666106524,2419.301150466416,2361.0096470963335,2399.7637701364406,2416.054398715105,2440.4976526030464,2410.517128624371
Q2689,8131.064500064953,8233.782771651626,8286.13164085974,8360.536628091693,8441.605361770777,8514.250212654595,8585.826720732524,8672.299401597835
Q2704,7594.915278422628,7868.955827239599,7896.031372008251,7765.080068554492,7688.32782020652,7711.480417835841,7777.985788009506,7823.005316392353
Q2707,2222.7264187843966,2301.6807642438944,2406.73749900223,2218.4792626038334,2286.4547365677813,2383.221131106403,2475.8008469619617,2301.4787660671745
Q2715,2020.0028241072587,1866.4412974680833,2084.490384867113,1927.7957275559459,2109.3307583940027,1896.7318591002042,2097.748925876552,1948.8902024910394
Q2744,5903.105651902648,6290.49702616086,6285.51732737467,6132.715657502457,6072.790115785849,6271.1951075788675,6156.634849482185,6192.932661363834
Q2762,4821.551063925028,5076.987253963947,4915.554782569408,4839.738791465759,4918.383912265301,5021.497805595398,4994.836343288422,4939.610040545464
Q2764,21591.612884216105,22715.314207098905,23100.75114919911,22727.96158207882,22234.409279488737,22216.07645140255,22891.435464061688,23867.629072611297
Q2774,1213.4185308218002,1215.748209953308,1219.6413218975067,1204.802862405777,1207.7661168575287,1202.9647642374039,1209.9743956327438,1197.8298950195312
Q2780,10816.910012135662,10409.556541001191,10185.293557465118,10146.04000208287,10107.627639822147,10104.159254122103,10045.065215135683,10064.73734466588
Q2813,2399.3418526132964,2538.8731314681063,2590.1948748233044,2561.9740802179285,2525.1777324686823,2591.889226745847,2657.7595461829,2613.922888769085
Q2816,7176.202001482983,7541.468673912557,7511.528437766148,7488.532150976298,7396.153157219055,7611.687819416974,7674.1894348816095,7634.218582285204
Q2818,17290.930634628276,18080.978574786066,18170.58292152168,19314.648265056938,18902.54311665863,19108.143363213047,19002.818313921896,19513.526364699137
Q2824,1281.1379559211136,1350.1472835443617,1333.1329355136156,1322.7253935092688,1270.3892016561629,1338.0925055841803,1328.6020583165289,1322.5439943163396
Q2828,954.2980217933655,943.7734222412109,938.1526625156403,956.4738557338715,944.7007503509521,935.2545826435089,924.7604432106018,963.4768705368042
Q2841,10650.500832796097,11097.543050050735,10713.13181579113,10640.435367822647,10887.325971722603,11100.87817132473,10590.222333669662,10525.923954248428
Q2844,11182.993206509147,11593.86052893259,11295.76909315583,11453.595588958286,11508.210627289605,11524.926492331388,11542.167289283763,11714.878347583284
Q2848,10414.044115346036,9851.22336695039,10366.268346934248,10190.10256430397,10172.34023200048,10205.966193301803,10474.494915737725,10503.354281627962
Q2861,8872.949196136844,8918.700001459216,8793.019498534435,8903.639681403325,9116.248720968038,9402.84269547007,9462.034468900863,9494.46272921088
Q2875,1884.0560839017833,2106.813322596267,1978.1717325025234,1973.1640654185264,1924.8541035516346,2055.7595649881805,1962.843125644688,1973.2863086770067
Q2903,14372.668672825488,13936.524577735541,14534.665746338467,14276.655126303533,14724.356756728395,14608.353871848345,15031.28226107155,14913.614083604576
Q2905,8834.184596479365,9001.781373699976,8992.427192539652,9113.954332589492,9234.724835629175,9366.023504245599,9288.552201873432,9405.533854314288
Q2911,6329.29583473307,5551.565587459878,5919.0472692252815,5599.886693054276,5896.807344850634,5650.831386960826,5858.997171059808,5621.678174562596
Q2925,9205.486049457748,9589.331071253357,10025.993889644002,10248.732597778577,10381.478891447756,10424.181596921057,10255.216075304732,10291.080904269405
Q2945,10304.381457123316,10378.715522253942,10450.068854196805,10508.05618781878,10587.517362419252,10659.09062528389,10734.769948619927,10793.633499172258
Q2946,10627.786592245062,10644.623231014233,10702.462337654015,10694.850305082246,10784.838497720562,10848.852310580973,10944.710710767533,10988.312741363234
Q2948,8828.294847727891,9613.365913506603,9997.814883274177,9986.7832098045,9971.882994036609,10222.763919941668,10236.257931315717,10140.848998489482
