id,0,1,2,3,4,5,6,7
Q1989,1108.8985440984134,937.2669787963403,1008.5091349566342,891.8076619877062,866.6683516152734,828.5351894149305,814.4905772899074,783.4593425855576
Q1991,10266.205983069047,10252.16743261208,9656.013047673141,9570.400492138893,10807.952280004165,10864.51244171472,10916.786501113564,11015.139732632955
Q1992,8260.810199586049,8292.513182848339,8385.169132461686,8465.289493514068,8481.785784827152,8464.243866689989,8483.559491674396,8548.271910248981
Q2008,7263.809932668088,7048.328314966374,7899.361235186152,7196.996605881816,7173.794397787841,7217.450653661702,7144.7608201838575,7277.591489786944
Q2023,1169.690112262927,1181.1005570117052,1195.5767133481636,1204.32419536224,1216.0864182904254,1226.9200792629194,1239.1375567458645,1250.0666338767962
Q2025,15306.83149576191,15475.07947425557,15690.552363008579,15757.028133288537,15900.066702783708,16037.631166205601,16172.65626075952,16303.912925557373
Q2027,13818.131303345306,13930.363970203181,14056.588821693578,14149.932128580498,14261.708656561452,14372.548304032174,14478.008905963748,14592.443612557165
Q2046,1411.5637338187046,1426.9986970962918,1389.7291610164166,1334.8781096652444,1446.9858752910877,1468.9069377650262,1436.3485891633131,1387.9162458146693
Q2068,3030.76236312828,3224.92267217507,3429.934555740991,3380.3412523077063,3180.518509715114,3276.711009280016,3393.383973530411,3399.0906705299885
Q2074,1443.782292508679,1474.2195971567746,1433.3148205878026,1426.1087679884618,1436.9117796397131,1445.6694436060266,1424.8641592084862,1442.2367132635675
Q2092,3623.0345295830152,4065.2067557458813,4562.322357468961,4362.549810422256,4269.219615704354,4425.197443772342,4438.702110647162,4469.625896961062
Q2094,2969.3866616567875,3284.3882319408485,2993.3135172011807,3346.988939614418,2901.7816587137927,3106.183106118803,2976.9549589216886,3319.9234021920765
Q2095,2464.1345830689597,2508.6225013105804,2601.8028431299585,2644.0451208655877,2647.280566136176,2648.6858871450336,2645.112085165198,2645.064420959294
Q2098,9324.159395342569,9322.53338306227,9353.496334656771,9417.172717854683,9493.725225434231,9573.786825352247,9658.731556855993,9744.194335012442
Q2109,10021.669182624793,10251.383966651129,10402.25917639204,10605.370748363845,10767.026653480278,10928.372192332434,11114.347610768036,11285.957859144464
Q2122,2530.789604287331,2545.101036667674,2605.621313770717,2607.927168271898,2598.455500145086,2614.2112295754946,2638.8244955446703,2640.263304129721
Q2130,892.9821761087197,915.4783229891746,900.8674893551782,915.6585600827715,909.9215230289302,919.1710218219556,917.8687930744935,925.1414600964603
Q2135,948.5037641525269,950.7412030696869,945.4980235099792,949.91583943367,949.5969407558441,950.3884992599487,949.4946973323822,951.718995809555
Q2136,9577.208708026721,9646.47207881701,9642.678974567583,9676.405886348599,9658.765635538386,9715.462355378428,9692.599169388,9743.478898401583
Q2143,916.9032552942333,924.5157802316634,926.2975468214881,931.4678223841289,930.4537664089825,935.8102438481269,936.5317989433,939.7651066078388
Q2148,9044.080767444273,9097.801897202595,9037.486632073185,8964.259299092073,9015.686541835681,9042.601082019128,9042.158042221616,9027.325645150733
Q2155,811.77427983284,811.1806437969208,813.1297700405121,811.9955859184265,812.0719141960144,811.3475608825684,811.7281563282013,811.7515752315521
Q2160,7480.907118784764,8035.688190668054,7765.572495258884,7142.131226606219,7275.143716143931,7940.890810614884,7703.353860686167,7119.048934529996
Q2162,19301.814638194086,18483.703731561516,18878.770665931548,18864.915571044497,18946.664959870493,19071.565731113547,19074.17211669993,19296.660875474
Q2175,9046.704246569672,8159.425019103016,7817.755529156079,8485.688327437741,8622.692155320789,8224.704238158949,7899.149943887871,8158.156915964028
Q2191,1354.188502230238,1356.9049181909331,1354.9523440070777,1363.0840840638857,1374.8572693118,1386.3817167410555,1391.5334326387308,1398.6055283406608
Q2194,1255.84534221713,1259.562771600618,1263.2929030359094,1267.6667138956695,1272.6893845503207,1277.4313373250588,1281.9525257263024,1286.7480125364357
Q2204,1142.8564549684525,1146.3029620051384,1148.8782721161842,1147.065403521061,1146.793861091137,1148.0697985887527,1148.3307011723518,1150.3030477166176
Q2214,1337.3166484236704,1344.3696040328382,1349.0243861309773,1358.3844381618735,1363.6969604953413,1370.9882205407157,1376.291037747898,1384.1277568849357
Q2234,10929.671970274712,10913.995988731143,10951.73797571615,10991.734816626882,10967.800389809976,10967.074705687199,10961.919208764913,10960.714838657095
Q2241,12879.154843355329,12974.541298857479,13165.941646146326,13287.626279886923,13338.604401067401,13391.306135883295,13530.09829024791,13673.140333201885
Q2242,13301.521794137323,13406.238546282768,13533.42194662722,13605.120148001277,13715.53797225118,13816.288415583793,13926.499896145882,14028.35522063127
Q2245,6477.6812930439955,6426.404093640726,5880.006005806745,6351.550304175865,6504.108393730892,6401.873457819542,6144.984885950372,6479.120785260067
Q2299,1579.5642484915556,1587.079386332104,1612.383990649084,1623.6610570139621,1635.7728514935777,1646.2510726964688,1659.3005121571782,1670.1241026661048
Q2301,13470.763039501837,13920.94811086015,13875.266856500812,13987.146497272359,14155.435933723746,14269.188416997813,14367.341188113804,14606.772669320768
Q2318,5238.249521933602,5448.388042629402,4902.910987995275,5086.38764472422,5274.586537480463,5490.756017960368,5151.300410768059,5224.007893613939
Q2320,3277.1645328211575,3296.8023275325927,3298.3506763809637,3285.7888492248458,3278.375358755087,3292.9226676416833,3293.1335871680985,3283.193082792536
Q2325,2418.116068363188,2393.953121043455,2360.652558281446,2349.125250629235,2327.125868706765,2306.316956049279,2284.4667855335165,2263.294732531411
Q2329,9007.100743248508,9007.580452300042,9019.556909561885,8966.070765442992,8981.146510423863,9007.041607737381,8986.17187557968,8979.023472608122
Q2333,1803.4558782175613,1804.4814090928382,1805.8169115985856,1805.9464134477562,1811.7860337267039,1803.1333264935047,1804.0510899903818,1804.2296835192767
Q2356,11690.867981507488,16671.124462360567,16270.669215356469,16879.698358612404,13165.794883695016,17074.36839801217,16613.089664368137,17486.01940797
Q2363,48521.64269351119,53734.399201230844,59107.07825031027,63901.29918968087,69338.41196571189,74353.83393576654,79520.43095715299,85276.51968386762
Q2384,28282.034138312458,31521.687032079644,32294.90374991119,33891.47851485008,33995.180680577425,34437.25871261932,34068.19762664208,34127.318866083755
Q2398,10185.288623818848,10071.457938159334,9444.271749335488,10159.464597101412,10180.858378990251,9946.633800760223,9480.365931914035,10043.832434158954
Q2417,9534.16538575078,9433.173095347378,9303.056439152608,9243.331396091378,9006.715640069277,8989.682377354107,8964.735205039005,8912.16412819676
Q2421,9124.331313768867,9228.839862842919,9002.278637796297,8731.106602046151,8686.983319688856,8696.996506366924,8687.780876384037,8710.841728227868
Q2426,4797.706683242199,4833.581450841388,5180.461565819377,5510.938209445422,4990.354324774851,5054.295849688217,5326.841037947274,5540.822095741514
Q2437,2375.3476666592683,2280.244030851178,2285.17940449788,2384.7333969637893,2423.887236194409,2437.301335540018,2525.0725102459396,2541.7708749568355
Q2445,1685.065227340873,1815.0617069341433,1686.2111802909847,1784.5593394253567,1665.2210373407365,1794.587987884279,1677.7017001918941,1766.0951547045022
Q2450,24508.249574552694,20188.89671486892,24727.112108784655,29124.7503158265,30932.25166075636,28976.09899847548,26228.37210665141,25741.481329704307
Q2465,1075.523779521587,1197.305750740292,1055.0219575079905,1090.814841931014,1063.8381667651443,1176.0374506476453,1058.1411122386316,1083.227909102034
Q2478,2530.1713596708655,2823.3954902351484,3019.844414139694,2908.5197216161864,2698.758309395739,2906.243128751725,3046.920361279739,2946.2109976536203
Q2483,1511.1436730325202,1536.5263557136038,1540.1540322303752,1566.2979966104008,1600.179102092979,1594.9053948819615,1640.223804682491,1674.4706852436043
Q2489,5584.9484823325865,5564.562507590413,5541.9346604994535,5560.622610492467,5512.79231863147,5506.457283043026,5486.477563509702,5503.446029389858
Q2491,2581.933534863765,2787.7010440046333,2476.2316794202675,2529.4081643087916,2703.510258401412,2886.94143316131,2606.4500078127135,2636.3169954260607
Q2494,2404.044779228065,3031.0297327805724,3194.1279217701044,2828.571406757396,2760.38812730955,2956.895265601651,3009.231391048143,2943.430127701401
Q2502,1800.5729547664698,1944.388627536605,2158.818095997571,2177.0109279080066,1955.8661063634904,1943.7219760454159,2102.310890019556,2196.1912970932963
Q2503,6651.313300133492,6784.77359189927,6518.296566144894,6512.23101188155,6871.331847261673,6965.639259767062,6852.156020165313,6840.407770673876
Q2507,10241.42131669165,10106.247839401523,9634.92345133884,9213.559965144912,8938.45150742961,8738.616084056765,8568.342543121764,8433.697988957212
Q2514,9756.41217714621,9718.721756834695,9641.318482709092,9673.765130290896,9547.3833410628,9559.583579530858,9426.313631319052,9445.50504506963
Q2525,3725.7507286203486,3798.143826600314,3718.4928226782745,3792.948842694398,3752.0179300049467,3846.744977125729,3748.4608105070893,3868.2310478947174
Q2531,4681.9139384796745,4666.933485129155,4717.708718120158,4732.55409139334,4745.85701173036,4781.214481101449,4786.563654222729,4838.800983995972
Q2577,3303.1178264915966,3373.3695110662516,3389.405701723451,3435.1533088337737,3467.2446755702463,3520.444092593479,3548.3513194821967,3585.952864099195
Q2586,3327.0451027566864,3378.5890678025435,3431.5287976639347,3484.7187170814004,3538.498678124118,3591.582160384191,3645.362396855233,3698.020755496156
Q2593,14701.785514719691,14837.908919672498,15060.608229607147,15205.518046539828,15384.194169161927,15564.127741179498,15727.105334370168,15910.402599274637
Q2628,6824.130470832129,6933.701012154578,6946.62017891554,7247.215943103993,7091.205740064306,7163.161854303205,7204.696987232564,7380.320185155973
Q2638,2273.995737401097,2242.1388615309334,2205.889674079627,2182.7917805609995,2171.3378676002585,2142.453290792094,2147.754833662365,2100.4733821382033
Q2658,2462.4895013117857,2501.1358583112974,2515.3015160991495,2544.034974999536,2572.806056535317,2592.8863343255903,2622.792259566541,2648.138439465865
Q2667,9152.003464814718,9280.948906350044,9451.268213765541,9731.689837790636,9883.03749210029,10159.671288274503,10425.350061245974,10687.946988060838
Q2673,9921.095067195673,9965.525100261977,10002.782830877186,10051.275775584272,10096.986433475806,10145.279765812633,10194.032580125444,10240.765214825666
Q2679,1925.919609789406,1951.6203129629173,1973.5275164857956,1990.8847306315442,2006.9700290220064,2022.8063000565555,2039.0627191218298,2054.9024959446124
Q2680,6364.438722198256,6523.9923897279095,6690.558878612194,6751.955203801192,6863.168490507534,6999.081660895919,7073.963224903044,7177.586771449452
Q2684,2304.106097457998,2276.9344363891873,2457.3984340833454,2317.376331368963,2345.908819203827,2314.5330539719803,2478.741779288661,2349.070546953502
Q2689,8133.406251901954,8222.068038565723,8292.606663617478,8365.834227952211,8443.843872789183,8517.350945144048,8592.064958198085,8669.761379326565
Q2704,7638.5314805074995,8106.421304604153,8245.811487506639,8268.199502516134,8265.922597151566,8290.154801954894,8290.212002333628,8282.409705528673
Q2707,2216.1272685168133,2297.2632291959117,2403.2967267301533,2219.527736979725,2286.7022321045147,2375.0301859599017,2469.7426482485685,2295.7271263078105
Q2715,1987.3104599735411,1887.9755659092184,2025.040408748316,1901.7156183259842,2042.582671001219,1879.1260010132225,2022.9590097701657,1886.375063862189
Q2744,5887.677608900497,6202.455968476925,6249.249356430522,5997.566598353893,6035.7741553685855,6219.0646833462715,6096.5364469132655,6036.147960480759
Q2762,4648.278966736451,4879.594630990412,4975.903324392617,4731.552112437436,4577.334521260271,4758.289894876067,4886.862080995649,4677.159937544003
Q2764,21648.681363459877,22970.07451341108,23618.013985529018,23675.430874529047,23561.941241927376,23718.98701118133,24194.18588019465,24730.35483692099
Q2774,1207.3125571012497,1209.298963546753,1206.2069523334503,1202.8228682279587,1202.692695260048,1201.9514292478561,1202.9566997289658,1200.7873666286469
Q2780,11224.141292628976,10775.579738323517,11185.410609799266,11170.826316911332,11406.595683330832,11571.713006126784,11675.22473330136,11783.198083545083
Q2813,2280.736736558131,2430.989028407151,2544.07996296105,2508.4121920967305,2441.659462093817,2519.180727732018,2580.9430659358195,2548.1610457438683
Q2816,6910.89108001284,7178.340598223229,7290.21428940948,7247.636836519782,7160.604025052125,7272.67381881879,7388.962459739348,7385.374507045344
Q2818,15576.43789874881,17688.265449263432,16190.618814429416,18979.79584811474,16341.580078937795,18384.257036405917,16725.39981072776,19169.30564455882
Q2824,1247.5680555350027,1328.0414159225124,1388.8204252124378,1417.6673788272205,1357.790442667453,1391.395916841163,1405.9029733149946,1400.7952283566387
Q2828,921.2517845630646,920.2452840805054,919.7470307350159,913.8713994026184,914.5929272174835,904.7748947143555,899.4824340343475,910.9114418029785
Q2841,10461.185588601431,10559.256986398252,10489.21732617748,10486.096141523412,10571.514746165185,10574.100501242205,10422.392047224412,10426.254595908236
Q2844,11201.637504377633,11600.029508799591,11343.725775385657,11437.295488263033,11509.049412542787,11551.95864272524,11620.758225927266,11742.147920712685
Q2848,10305.564725349792,9916.084542789255,10142.272502817597,10026.320328817837,10071.314804361322,10138.35396885831,10323.596943547878,10349.132946758542
Q2861,8901.936897675785,8900.257156843272,8817.74114684339,8908.89217874688,9141.287616691136,9383.154552909202,9472.839516755997,9481.09726387435
Q2875,1744.0985041145618,2192.6240202533386,1822.413444166059,1876.8753560864138,1777.6720658438805,2177.5238683348266,1883.9467867164244,1921.4257088638358
Q2903,14147.399431450955,13759.517979182512,14180.575010826102,14053.969922366992,14435.181261307938,14390.367997742433,14690.271376044755,14634.458536162128
Q2905,8812.285659069366,8969.895396297276,8961.902108796125,9107.143057214897,9164.494998849119,9282.565521065682,9231.006812764743,9362.886904219782
Q2911,6054.299194398512,5677.720294863475,6075.514033880753,5412.202817367965,5711.449805454291,5691.2901368843095,5763.401855126153,5690.375878818183
Q2925,9098.276039113958,9576.225302131334,10053.39142897636,10271.548395649404,10422.159318095379,10464.797516622019,10343.402756498583,10338.435578680142
Q2945,10302.89153766604,10375.489577342176,10444.424905051183,10514.116174967696,10589.665135375228,10662.221174354496,10735.04007941767,10799.95793999123
Q2946,10613.221572118175,10585.69025281434,10560.702946014859,10683.61764879549,10745.058011809111,10764.227482375096,10868.318002470365,10901.089571309682
Q2948,9024.643907347396,9484.585530091808,9940.613448963055,9998.557396199503,10015.29955469643,10205.341602582666,10234.471681681753,10232.801073856492
